TimesH,Frame,10,23,33,34,38,47,51,56,57,60,63,65,68,73,75,77,82,86,88,91,92,94,101,104,109,115,122,123,127,135,137,141,143,144,157,158,159,160,162,163,169,171,172,175,176,179,189,191,195,196,202,210,218,221,222,223,225,226,227,231,234,235,236,239,240,242,243,250,255,262,263,265,266,270,271,277,278,279,280,282,285,288,289,290,293,298,301,304,307,310,312,320,321,322,324,330,331,335,344,508,638,657,765
227.0,908.0,608.094,608.251,608.641,610.8530000000001,608.5219999999999,610.211,609.768,608.972,610.039,608.871,607.696,607.369,607.609,608.327,607.0419999999999,608.614,608.748,608.2080000000001,607.924,611.121,609.269,609.425,608.281,609.5409999999999,609.7080000000001,608.987,609.123,609.37,610.134,610.0930000000001,610.498,612.317,607.828,610.497,614.669,610.753,612.5219999999999,610.362,610.004,610.685,610.6990000000001,609.335,610.703,606.93,609.872,610.85,612.752,607.9259999999999,610.538,612.404,610.038,610.14,609.485,612.44,609.764,610.265,609.215,611.085,610.658,610.994,609.305,610.632,610.664,612.6669999999999,608.898,610.347,610.878,609.496,612.448,610.898,607.81,612.394,609.255,607.219,613.821,611.146,611.8330000000001,611.4580000000001,611.252,609.2040000000001,611.484,610.675,612.211,611.127,609.462,612.46,611.372,611.643,607.056,609.101,612.896,609.187,612.521,609.255,613.216,615.091,610.2080000000001,612.616,607.653,610.9,610.8340000000001,607.877,610.048
227.25,909.0,607.881,607.124,608.441,610.722,608.448,609.261,609.875,609.523,611.1619999999999,608.841,607.12,608.066,607.306,608.379,607.308,608.4730000000001,607.94,608.09,607.797,610.73,608.948,609.158,608.297,610.427,609.614,609.5980000000001,608.6519999999999,609.048,609.9540000000001,609.775,610.686,611.488,608.849,609.956,614.605,610.938,610.882,610.679,610.076,610.002,611.008,610.155,610.8480000000001,606.14,612.002,610.799,612.4780000000001,607.775,609.6619999999999,611.7090000000001,609.691,610.674,608.738,611.783,609.374,610.852,608.999,610.885,611.964,610.289,609.606,610.138,611.344,612.5930000000001,608.087,610.241,610.624,609.661,612.211,609.6759999999999,606.933,612.395,608.783,606.832,613.6,610.42,610.888,611.288,611.4159999999999,609.146,612.137,611.559,611.842,612.029,609.64,612.47,611.132,612.073,607.328,609.53,612.545,608.901,611.789,609.747,612.33,615.0930000000001,609.951,612.784,608.6619999999999,610.807,610.756,608.347,609.844
227.5,910.0,607.596,607.279,608.311,610.5840000000001,608.515,609.35,610.012,608.964,609.73,609.336,607.9590000000001,607.774,607.841,607.689,608.111,608.332,607.976,607.217,607.788,610.988,609.206,609.026,608.424,609.7959999999999,610.279,608.913,608.773,609.3919999999999,609.262,610.6759999999999,609.8340000000001,611.664,608.515,609.278,615.596,609.7090000000001,611.039,611.2919999999999,609.986,610.774,610.512,608.918,611.317,606.707,611.605,611.1619999999999,612.923,607.85,609.562,612.062,609.116,610.381,609.011,612.135,609.313,609.906,609.389,610.961,611.686,609.82,609.587,610.262,610.496,612.631,608.215,612.0319999999999,609.92,609.029,612.232,610.429,607.361,612.406,608.5509999999999,607.309,613.034,610.629,611.119,611.31,611.259,609.665,611.823,611.378,611.073,611.061,609.5219999999999,612.437,611.561,611.668,608.131,609.371,612.033,609.533,611.841,609.5830000000001,612.831,614.423,610.105,612.49,608.399,611.123,611.554,607.819,609.327
227.75,911.0,608.7080000000001,607.363,608.872,610.677,608.96,609.561,609.589,608.475,610.442,610.029,607.924,607.265,607.4540000000001,608.339,608.016,608.125,608.509,608.211,608.288,610.97,609.881,609.122,608.498,610.65,609.552,608.94,608.969,608.94,609.987,609.884,610.048,611.703,607.861,610.025,616.3290000000001,610.2230000000001,611.823,611.422,609.595,610.467,610.893,608.547,610.7230000000001,606.818,611.095,610.908,612.2959999999999,607.8969999999999,609.905,611.89,609.594,610.179,610.039,611.94,609.664,610.939,609.1419999999999,610.865,610.969,609.89,609.214,610.705,611.943,612.06,608.674,611.196,610.837,609.46,611.589,611.2130000000001,607.02,612.735,609.1030000000001,606.614,613.26,610.605,611.482,611.365,610.6990000000001,610.5509999999999,610.92,611.4159999999999,612.751,611.411,609.099,612.064,611.281,611.802,607.639,609.295,612.769,608.87,613.024,609.388,613.164,614.83,609.87,612.261,607.38,610.815,611.578,608.121,608.238
228.0,912.0,607.618,606.903,609.008,609.371,608.788,609.462,610.491,608.5,610.0459999999999,609.386,606.923,606.544,608.12,608.939,606.82,608.649,608.814,608.779,608.056,610.475,609.565,608.969,608.227,609.601,609.305,609.368,608.654,609.82,610.242,610.173,610.424,611.482,608.205,610.14,616.255,610.835,611.6619999999999,610.789,608.888,610.72,610.923,609.096,610.905,607.2909999999999,611.249,610.573,613.33,608.177,609.721,611.629,610.008,610.109,609.602,610.9680000000001,609.506,610.2769999999999,608.8480000000001,610.933,611.06,610.45,609.5169999999999,610.47,610.86,612.87,608.745,610.865,610.904,609.55,612.066,610.346,607.766,612.513,608.993,607.236,613.5409999999999,611.122,611.5980000000001,611.036,611.049,609.734,611.622,611.323,611.433,612.039,609.572,612.135,611.864,612.5980000000001,607.4159999999999,609.297,611.906,609.688,612.253,609.391,612.741,614.774,610.48,612.51,607.69,610.606,611.107,608.02,608.763
228.25,913.0,607.481,606.878,608.844,609.364,607.814,610.597,610.048,608.331,610.5830000000001,609.2719999999999,607.568,606.927,607.611,608.4169999999999,606.571,608.08,608.47,608.129,608.317,611.013,609.747,608.95,608.1709999999999,609.644,610.0509999999999,608.87,608.7090000000001,609.224,610.3,609.24,610.441,611.58,607.9209999999999,609.8430000000001,615.915,610.6080000000001,612.08,610.971,610.063,610.279,611.075,609.5840000000001,610.825,606.714,610.811,611.2180000000001,611.879,607.639,609.693,611.95,609.439,609.876,609.119,612.629,609.944,611.297,609.125,611.126,612.901,609.775,609.217,610.566,611.105,612.659,608.5509999999999,610.969,609.92,608.364,611.62,611.184,607.261,613.026,608.793,607.757,612.255,611.265,610.864,610.889,611.047,609.587,611.521,610.938,611.361,610.955,609.446,612.557,611.513,612.5509999999999,607.789,609.78,612.174,608.905,612.565,610.586,613.441,614.752,610.609,612.4590000000001,607.533,609.548,612.063,608.225,609.7819999999999
228.5,914.0,607.336,606.736,608.961,609.53,609.1709999999999,609.819,610.33,608.307,609.821,609.72,607.049,607.401,607.5219999999999,608.1669999999999,607.7180000000001,608.378,608.3380000000001,608.2180000000001,607.865,610.809,609.982,608.727,608.058,608.981,608.831,610.216,608.874,609.16,610.691,609.789,610.5169999999999,610.831,608.562,610.197,615.901,611.48,612.011,610.2,609.732,610.596,611.375,608.806,610.753,606.938,611.316,611.349,612.109,608.178,610.2909999999999,611.601,609.444,610.488,608.815,611.757,609.555,610.336,608.77,611.435,611.0169999999999,610.4209999999999,609.5409999999999,610.721,611.317,612.4830000000001,608.357,610.529,610.628,609.065,611.531,611.318,607.251,612.0740000000001,609.422,606.823,614.02,611.064,611.561,611.5840000000001,610.8530000000001,609.544,611.863,610.837,611.755,611.286,609.036,612.832,611.507,612.51,607.611,608.866,612.363,608.611,612.4159999999999,610.172,613.774,614.376,609.7090000000001,612.633,608.69,610.4590000000001,611.5319999999999,607.878,609.29
228.75,915.0,607.7769999999999,607.005,608.865,609.55,608.637,610.284,610.528,608.311,610.035,610.279,607.464,607.41,607.523,608.318,606.668,608.601,608.585,608.5419999999999,607.4,610.451,609.594,609.222,607.672,610.16,610.148,609.5740000000001,609.061,609.133,610.32,609.312,611.294,611.9069999999999,608.594,608.945,616.472,610.0319999999999,611.602,611.066,609.655,610.835,610.641,609.021,610.661,606.78,611.012,611.386,611.211,608.104,609.207,612.1,609.856,609.5930000000001,609.749,612.442,609.621,610.68,608.372,611.0509999999999,611.109,609.6080000000001,609.799,610.79,610.126,612.241,609.005,610.3969999999999,609.862,609.0409999999999,611.496,610.7959999999999,607.951,611.861,608.409,607.0,613.293,611.578,611.492,610.993,610.5269999999999,609.259,611.493,610.839,611.763,611.705,608.987,612.677,611.1080000000001,612.93,606.635,609.601,612.6080000000001,609.693,613.036,610.2919999999999,612.668,615.178,609.49,612.7130000000001,608.22,610.278,611.5880000000001,607.61,609.644
229.0,916.0,608.554,606.982,608.464,609.92,609.2,610.006,609.7080000000001,609.028,610.57,609.664,607.438,607.538,608.2769999999999,608.814,607.311,608.195,608.46,609.012,607.613,610.288,608.758,609.631,607.953,609.424,609.263,609.698,608.763,609.595,611.126,609.501,610.866,610.989,608.283,609.866,616.305,610.855,612.315,611.2,609.444,610.491,610.057,608.721,611.023,607.102,609.87,611.637,612.071,608.021,608.974,612.2330000000001,609.297,610.36,608.707,611.811,609.751,610.826,608.9259999999999,610.639,610.795,610.765,610.182,610.4730000000001,610.475,612.169,608.496,610.751,610.172,608.999,612.1469999999999,610.46,607.212,611.889,608.58,607.344,613.36,611.193,611.674,611.442,610.823,609.722,611.524,611.471,611.74,611.505,609.258,612.618,611.929,612.679,607.066,610.222,612.425,609.302,612.531,609.529,612.6519999999999,614.516,610.839,613.105,607.789,610.11,610.94,608.47,609.803
229.25,917.0,608.132,606.4540000000001,608.742,609.355,609.063,610.485,610.101,608.602,609.988,609.937,607.773,607.129,608.636,607.757,606.712,608.326,608.506,608.55,607.632,610.464,609.775,609.586,608.2869999999999,609.719,609.175,609.557,608.86,609.445,610.651,609.78,610.93,611.367,608.069,609.721,616.393,610.745,611.803,611.1619999999999,609.117,610.172,611.1759999999999,608.821,611.314,607.27,610.506,610.766,611.909,607.953,609.626,611.516,608.956,609.943,609.521,612.734,609.327,610.9169999999999,608.712,610.558,610.48,609.91,609.817,610.592,610.717,613.053,608.866,611.177,609.9259999999999,608.73,612.015,611.15,606.935,612.8340000000001,608.9540000000001,607.368,612.614,611.31,612.031,610.899,611.2230000000001,610.247,611.241,611.077,611.53,610.376,609.216,613.1569999999999,611.2719999999999,612.556,607.433,609.567,613.3530000000001,609.139,612.161,608.932,613.386,614.477,610.46,611.938,607.9019999999999,610.447,611.372,607.7090000000001,609.756
229.5,918.0,607.253,606.6519999999999,609.366,609.0830000000001,608.768,609.064,609.823,608.5419999999999,610.548,609.788,607.831,607.619,608.7040000000001,608.038,607.13,608.06,608.305,608.781,607.674,610.509,609.185,609.07,607.715,609.985,609.533,608.756,608.893,608.575,610.203,610.102,611.0509999999999,611.832,608.279,608.776,616.286,610.7040000000001,611.0740000000001,610.192,609.275,611.029,611.617,608.184,611.453,607.225,610.644,611.553,610.804,608.846,609.703,611.602,609.372,609.683,609.262,612.346,610.276,611.117,608.396,611.107,611.0830000000001,610.538,609.6709999999999,610.055,611.076,612.0459999999999,609.606,611.285,610.06,608.865,612.122,610.529,607.304,612.3240000000001,608.5980000000001,606.624,613.803,611.062,612.102,611.185,610.842,610.3969999999999,612.109,611.521,612.2180000000001,611.015,608.971,612.96,611.377,612.627,607.373,609.085,612.519,608.452,612.687,610.516,611.962,614.634,609.447,612.349,607.841,609.519,610.945,608.28,609.039
229.75,919.0,607.466,607.4540000000001,608.495,609.22,608.246,610.957,609.214,608.0269999999999,609.406,608.938,607.984,607.689,607.925,608.224,607.703,608.141,608.8580000000001,608.154,607.874,610.04,608.965,609.3580000000001,608.101,609.004,610.1619999999999,609.309,608.18,609.221,610.587,610.298,611.145,610.531,608.544,609.703,616.658,611.077,611.2040000000001,610.275,609.707,610.04,610.375,609.06,610.563,606.687,610.581,611.342,611.521,609.232,608.654,610.798,609.281,610.011,608.5369999999999,611.875,610.349,610.91,608.554,610.362,610.134,610.1669999999999,609.464,610.894,611.701,612.183,607.854,610.776,610.038,609.6,611.363,610.768,606.944,613.23,608.262,607.436,613.4630000000001,611.57,611.485,611.475,611.8430000000001,609.604,611.981,611.069,611.774,612.003,609.206,613.477,611.7180000000001,612.716,607.512,609.7180000000001,612.609,608.741,611.924,609.936,613.5219999999999,614.347,609.289,612.126,607.433,610.276,611.297,608.9169999999999,609.6669999999999
230.0,920.0,607.76,606.744,608.87,609.134,608.281,609.5169999999999,609.789,608.179,609.669,610.151,608.048,607.664,608.7230000000001,608.4680000000001,607.761,608.3009999999999,608.703,607.884,607.9580000000001,609.85,609.2719999999999,609.627,608.2080000000001,609.189,609.999,609.328,608.354,609.1419999999999,610.2090000000001,609.795,610.572,610.54,608.342,609.533,616.509,610.8,611.255,611.884,608.67,610.33,610.493,608.631,611.595,606.514,610.566,611.42,611.3240000000001,608.155,609.109,611.898,609.107,610.0740000000001,608.496,612.073,609.592,610.203,608.697,610.252,611.0880000000001,610.605,609.427,610.519,611.788,612.694,609.227,610.707,609.864,608.599,612.2130000000001,610.601,607.863,612.679,608.1469999999999,607.154,613.131,610.862,612.067,611.099,610.623,610.09,612.286,611.236,611.668,611.789,609.573,612.957,611.183,613.418,607.112,609.814,613.0740000000001,609.3919999999999,612.509,609.651,612.9,615.4019999999999,609.587,612.71,608.849,609.5319999999999,610.845,607.991,609.606
230.25,921.0,607.249,607.336,608.433,609.48,609.425,610.406,609.776,608.153,610.2869999999999,609.885,607.566,607.693,608.5169999999999,608.174,607.298,608.555,608.99,608.146,607.614,609.49,609.645,609.04,608.523,610.181,610.049,609.418,608.322,608.923,611.077,609.894,610.859,611.526,608.663,609.269,616.601,611.617,610.69,610.561,609.248,611.003,610.753,608.832,611.325,607.565,610.224,612.306,611.1990000000001,608.02,608.86,611.148,609.8430000000001,609.2130000000001,608.852,611.373,610.4730000000001,611.633,608.937,610.883,611.2280000000001,610.446,609.895,611.023,611.751,612.8340000000001,607.967,610.245,609.962,607.79,611.7130000000001,611.71,607.732,612.596,608.263,607.07,612.495,611.154,611.961,610.944,609.817,610.269,611.9169999999999,611.221,612.259,610.105,609.618,613.53,612.742,612.3380000000001,607.877,609.131,611.886,608.928,612.648,609.659,613.665,614.186,610.753,611.774,609.012,610.634,611.006,607.991,609.529
230.5,922.0,607.955,606.587,609.697,609.0219999999999,608.703,610.319,609.506,608.669,610.29,609.515,607.724,608.237,607.928,608.318,607.615,608.014,608.8340000000001,608.745,607.989,609.939,609.99,609.7230000000001,608.2280000000001,609.5219999999999,609.933,608.839,608.447,608.828,609.679,610.485,610.942,610.521,608.309,609.127,616.993,611.111,611.504,610.6619999999999,609.5980000000001,608.851,610.4630000000001,609.359,611.558,606.855,610.069,612.104,611.155,608.432,610.182,611.221,609.5509999999999,609.411,609.149,611.362,610.369,611.432,608.377,611.156,611.205,609.808,609.323,610.85,611.802,612.799,608.839,611.355,608.922,608.4490000000001,611.846,611.325,607.498,612.045,608.543,607.109,613.134,610.533,611.982,611.695,610.207,610.1080000000001,612.344,610.996,612.779,611.776,609.528,613.555,611.506,612.7130000000001,608.134,608.905,612.5,609.117,613.136,609.5459999999999,613.268,614.24,609.967,612.3330000000001,608.84,609.991,611.474,608.536,610.2230000000001
230.75,923.0,607.7919999999999,606.7130000000001,609.765,608.678,608.79,609.795,609.396,608.114,610.2919999999999,609.9730000000001,608.274,608.263,609.339,608.001,607.326,608.539,608.889,608.515,608.173,609.469,609.755,609.297,607.82,609.82,610.18,608.864,608.252,608.999,611.3969999999999,610.063,610.43,610.9,608.196,609.856,616.901,611.034,610.9069999999999,610.6469999999999,609.231,610.011,610.381,609.001,610.572,607.015,610.293,612.335,611.649,608.94,609.26,612.159,609.028,609.8480000000001,608.639,611.835,609.732,610.895,608.825,611.363,610.597,610.7909999999999,609.54,610.837,611.086,611.507,608.5219999999999,611.34,608.7819999999999,608.178,611.869,611.048,607.148,612.087,608.4209999999999,607.506,613.181,610.62,611.856,612.4830000000001,610.957,609.909,610.62,611.86,612.0509999999999,611.241,608.9590000000001,612.599,612.512,613.0980000000001,607.934,608.893,612.841,609.0840000000001,612.756,609.974,613.0319999999999,615.737,610.276,612.453,607.904,610.141,611.845,607.716,609.391
231.0,924.0,607.531,607.413,609.0509999999999,609.16,609.113,610.178,609.482,608.423,608.95,609.6709999999999,608.278,607.795,609.41,608.663,607.294,608.59,609.073,608.78,607.431,609.8340000000001,609.913,609.3290000000001,608.423,609.339,608.686,609.214,608.418,609.435,610.764,610.372,610.866,610.461,608.534,610.581,616.857,611.0740000000001,611.877,611.191,609.4490000000001,609.469,610.865,608.365,611.999,607.2090000000001,610.668,611.63,611.871,607.886,609.06,611.285,608.462,610.0790000000001,609.491,612.09,609.46,611.434,608.6519999999999,610.9680000000001,611.345,610.549,609.613,610.495,611.805,612.3919999999999,609.192,610.609,609.544,608.411,612.364,610.32,607.935,611.861,608.557,606.914,612.455,610.908,612.388,610.774,610.818,610.705,611.999,611.4590000000001,612.24,611.034,609.015,612.739,612.746,612.874,607.3430000000001,609.339,613.024,609.0459999999999,612.881,610.117,613.2040000000001,615.181,610.4019999999999,613.052,608.9680000000001,610.078,611.4540000000001,608.5319999999999,609.813
231.25,925.0,607.71,607.165,608.911,608.678,609.534,609.6619999999999,609.482,608.6030000000001,609.404,609.394,608.264,607.95,608.435,608.118,607.344,608.297,608.863,608.389,607.88,610.07,609.805,609.851,607.71,608.934,609.697,609.822,608.497,608.877,610.34,610.516,610.485,611.052,608.112,609.975,617.21,610.722,610.9,611.516,609.1759999999999,609.525,610.036,608.895,611.732,606.923,610.495,612.172,610.27,607.69,609.2230000000001,611.8430000000001,608.977,610.257,608.359,611.5269999999999,609.868,610.9540000000001,608.605,611.184,610.307,610.293,610.491,610.2769999999999,612.393,612.7180000000001,608.137,611.1080000000001,609.202,607.822,612.09,610.469,607.097,612.995,608.9019999999999,607.672,612.665,611.557,612.22,611.174,610.851,610.175,612.023,611.646,612.832,611.935,609.423,613.265,612.461,612.766,607.534,609.967,613.136,609.187,613.117,609.4780000000001,613.725,614.752,610.455,612.674,608.682,610.139,612.052,608.029,609.0830000000001
231.5,926.0,607.576,606.5409999999999,609.4580000000001,607.946,608.5980000000001,609.0269999999999,609.0980000000001,607.754,610.39,609.3009999999999,608.924,608.163,608.342,607.99,606.331,608.605,608.321,608.165,607.9169999999999,609.548,610.178,609.475,607.687,609.159,609.615,609.201,608.118,609.099,610.9019999999999,610.2330000000001,610.214,610.526,607.715,610.674,616.851,609.877,611.58,611.472,609.018,610.438,610.492,608.47,610.682,606.455,609.627,612.303,610.946,607.9680000000001,609.765,610.6659999999999,608.3969999999999,609.688,608.874,612.391,609.435,611.237,608.783,611.857,610.859,610.177,609.997,610.802,611.84,612.6080000000001,609.502,610.995,609.265,608.462,611.895,610.106,607.774,612.406,608.203,607.415,612.21,611.219,612.828,610.972,610.863,610.714,612.352,611.705,612.471,611.222,609.998,612.467,612.2180000000001,613.064,608.125,610.065,612.589,608.864,612.979,609.408,613.5830000000001,614.4169999999999,610.428,612.362,608.113,610.503,611.5169999999999,607.5830000000001,609.685
