TimesH,Frame,12,49,54,56,66,75,76,80,88,93,97,100,101,104,105,109,110,111,115,116,121,129,131,136,141,142,144,147,148,149,150,156,161,162,165,166,171,172,173,176,177,178,179,180,181,182,187,188,191,193,195,197,204,207,208,210,212,218,221,225,236,239,240,241,242,244,247,250,253,254,257,258,259,265,266,267,268,272,273,276,278,279,280,287,288,289,290,291,292,293,294,296,300,302,305,306,308,309,310,311,312,313,315,317,318,323,325,331,332,333,339,343,344,347,350,351,353,357,358,360,366,367,376,381,382,383,384,387,404,486,533,644,764,901,1000,1009
25.75,103.0,608.568,610.297,611.0269999999999,611.649,608.054,611.378,612.811,611.351,611.784,609.8919999999999,612.243,612.649,611.4590000000001,613.5409999999999,614.622,615.135,613.3240000000001,615.568,616.5409999999999,616.811,610.784,615.27,613.0,618.703,619.216,619.189,625.4590000000001,611.054,621.189,621.27,623.649,610.649,616.919,613.9730000000001,620.919,610.946,614.1619999999999,620.8380000000001,620.568,618.784,623.1080000000001,621.919,613.568,619.1080000000001,623.432,626.649,615.405,618.432,620.703,624.5409999999999,611.27,626.27,626.486,623.865,624.432,624.784,632.0,630.703,618.811,624.0269999999999,610.811,631.405,632.189,628.946,631.378,619.243,623.6759999999999,611.486,631.351,627.946,619.0269999999999,630.6759999999999,608.405,620.595,630.378,628.243,630.514,633.568,614.595,632.6759999999999,629.6759999999999,609.135,624.486,624.135,618.3240000000001,618.378,623.0269999999999,626.297,632.6759999999999,609.054,613.378,617.054,631.054,630.649,623.432,631.703,630.1619999999999,608.919,629.649,616.0269999999999,619.135,628.297,622.784,618.4590000000001,632.9730000000001,626.486,622.595,623.568,613.081,618.514,615.946,624.432,628.3240000000001,617.865,631.595,631.649,623.0269999999999,630.378,627.514,616.054,618.351,614.135,632.351,624.811,627.73,629.3240000000001,626.4590000000001,612.703,612.595,613.6759999999999,629.432,629.135,633.622,,624.811,629.486
26.0,104.0,608.811,609.8380000000001,611.081,611.405,608.919,610.8380000000001,612.595,610.27,612.27,610.0,612.135,612.189,611.135,613.8380000000001,615.216,615.919,612.9730000000001,615.8919999999999,615.946,617.784,610.595,615.568,612.8919999999999,618.568,619.4590000000001,619.514,623.757,609.6759999999999,620.865,620.6759999999999,624.0269999999999,612.243,616.703,614.5409999999999,621.514,611.3240000000001,614.216,620.27,621.8380000000001,618.514,623.216,621.514,613.784,619.622,622.811,625.135,615.649,618.3240000000001,620.595,624.081,610.73,626.1080000000001,627.216,623.432,624.378,624.514,632.622,630.703,618.486,623.784,611.351,630.8380000000001,632.0,628.6759999999999,632.0269999999999,617.757,625.865,609.595,629.865,627.865,619.3240000000001,630.946,608.243,619.919,631.784,627.27,630.703,634.378,614.486,632.6759999999999,630.054,609.378,626.135,624.486,618.432,619.4590000000001,622.9730000000001,626.216,633.081,609.081,613.649,617.297,631.3240000000001,629.486,623.135,632.1080000000001,630.216,609.216,629.784,616.8380000000001,617.5409999999999,629.649,622.081,618.649,632.703,628.514,622.568,623.6759999999999,613.486,618.486,615.568,624.0269999999999,626.9730000000001,616.946,631.243,632.1080000000001,623.081,630.432,628.595,615.514,616.8919999999999,614.649,632.189,624.486,628.514,630.622,626.135,612.8380000000001,611.6759999999999,614.243,630.0269999999999,629.432,633.595,,624.5409999999999,630.4590000000001
26.25,105.0,608.27,610.4590000000001,611.405,611.486,608.811,610.649,611.8380000000001,610.486,611.703,608.297,612.054,612.649,610.6759999999999,613.703,614.919,614.6759999999999,612.8380000000001,615.081,616.378,617.432,610.054,615.0269999999999,613.405,618.811,618.297,619.081,622.1619999999999,610.0,620.919,620.3240000000001,624.622,611.595,616.8380000000001,615.4590000000001,620.703,611.3240000000001,614.568,619.757,621.3240000000001,617.1080000000001,624.0269999999999,621.919,613.784,619.5409999999999,623.568,626.757,614.865,618.8919999999999,620.081,624.622,611.081,626.3240000000001,627.0269999999999,624.1080000000001,624.757,624.514,631.9730000000001,631.1080000000001,618.27,623.865,610.9730000000001,631.081,631.514,628.568,631.6759999999999,618.865,625.243,611.432,630.784,627.432,618.865,630.622,608.297,620.0269999999999,631.514,628.0,631.6759999999999,634.757,615.568,632.595,629.351,609.568,626.054,623.9730000000001,618.784,618.8380000000001,622.8919999999999,626.432,633.405,609.5409999999999,612.757,618.081,630.4590000000001,629.9730000000001,623.0269999999999,631.27,629.9730000000001,610.189,628.865,616.054,617.649,629.243,621.081,617.703,633.0,627.3240000000001,623.243,624.0,612.4590000000001,618.351,614.486,624.27,628.081,617.135,629.865,632.27,623.405,631.216,628.649,614.919,618.405,614.351,632.595,625.9730000000001,627.784,629.703,626.297,612.1080000000001,611.703,614.351,629.4590000000001,629.297,634.351,610.081,625.703,630.1619999999999
26.5,106.0,608.0,609.703,610.946,611.865,608.432,611.1619999999999,612.568,611.4590000000001,612.27,609.297,611.0,612.514,611.054,613.568,614.0269999999999,615.486,612.919,615.622,615.703,617.351,610.8919999999999,615.5409999999999,612.811,618.865,619.0,618.9730000000001,623.6759999999999,610.378,621.6759999999999,620.622,623.0,611.1080000000001,617.297,614.649,620.649,611.189,613.486,620.3240000000001,620.946,617.919,623.27,622.865,613.703,618.919,622.9730000000001,626.1619999999999,615.378,618.9730000000001,619.946,624.595,610.622,625.703,627.216,623.135,624.73,623.8380000000001,632.0,629.757,618.297,623.8380000000001,610.514,631.5409999999999,632.351,629.486,632.081,617.8919999999999,625.405,610.189,630.8380000000001,628.5409999999999,619.27,630.703,608.135,620.865,631.432,628.8380000000001,630.514,633.784,614.6759999999999,632.946,630.351,608.703,625.649,625.054,618.622,618.3240000000001,622.243,625.6759999999999,632.703,610.4590000000001,613.595,617.189,631.1080000000001,631.297,623.189,632.649,629.189,610.1080000000001,631.135,616.703,618.568,628.432,623.405,618.595,633.216,628.243,622.5409999999999,625.784,613.135,619.27,615.5409999999999,624.649,629.27,617.865,630.4590000000001,632.514,624.189,631.27,627.432,614.054,618.081,614.378,631.784,625.757,628.514,629.8919999999999,627.378,611.6759999999999,611.189,,630.8919999999999,630.405,633.135,609.946,625.3240000000001,629.4590000000001
26.75,107.0,608.865,609.351,611.054,611.432,609.595,610.432,612.0269999999999,610.703,611.865,609.432,611.946,611.8919999999999,611.5409999999999,614.081,615.1619999999999,615.0,612.703,614.8919999999999,616.054,617.514,611.0269999999999,616.081,613.622,618.622,618.297,618.514,623.405,609.595,620.405,621.595,623.73,611.1080000000001,616.216,616.054,620.784,611.189,614.1080000000001,621.054,621.514,618.568,621.73,621.514,613.568,619.622,622.757,625.73,615.8919999999999,619.946,620.595,624.514,610.27,625.622,626.351,624.351,625.297,623.649,631.0,631.1619999999999,618.8919999999999,624.0269999999999,609.784,631.3240000000001,632.378,629.4590000000001,630.5409999999999,617.1080000000001,625.0,611.0269999999999,630.9730000000001,627.486,620.3240000000001,630.568,608.73,620.1080000000001,631.757,629.405,631.243,634.243,615.351,634.1080000000001,629.622,608.595,626.135,623.757,618.811,619.243,623.6759999999999,625.243,633.1619999999999,609.297,613.595,618.0269999999999,631.649,631.568,623.216,630.432,630.1080000000001,609.811,630.135,616.649,618.568,628.919,622.1080000000001,618.081,632.622,626.757,624.405,624.135,613.432,618.216,615.649,625.432,628.865,617.919,630.135,632.351,623.054,632.216,628.595,614.135,617.919,614.622,632.919,626.3240000000001,628.8919999999999,630.297,627.8380000000001,613.0269999999999,612.0,614.5409999999999,630.27,629.486,634.3240000000001,609.297,625.73,630.0
27.0,108.0,609.757,609.6759999999999,610.351,611.486,607.865,610.649,613.0269999999999,610.432,612.216,609.6759999999999,611.865,612.405,611.081,613.297,614.27,615.1619999999999,613.757,614.649,615.6759999999999,617.1080000000001,611.0,615.622,613.189,619.595,619.811,619.649,624.1080000000001,610.3240000000001,621.243,621.4590000000001,623.811,611.243,616.811,614.0269999999999,620.378,610.946,613.8919999999999,620.649,621.865,617.703,623.8380000000001,622.568,613.243,618.649,621.865,624.811,615.486,618.946,619.73,624.5409999999999,609.649,626.297,626.595,624.405,625.514,623.8380000000001,632.3240000000001,630.1080000000001,617.351,623.432,609.9730000000001,631.486,631.649,629.405,631.73,618.0269999999999,624.757,610.216,631.5409999999999,627.649,619.405,631.243,608.405,621.297,630.865,630.27,631.081,634.189,614.811,632.405,631.351,608.595,625.486,624.6759999999999,618.405,619.1619999999999,623.351,626.865,634.0,608.757,613.432,619.27,632.297,631.0,623.1080000000001,632.73,630.351,609.568,630.595,616.1619999999999,618.568,629.73,622.378,617.757,633.9730000000001,627.27,624.297,624.5409999999999,613.27,617.946,615.486,625.568,628.4590000000001,617.054,631.784,632.946,622.703,632.432,628.757,615.054,619.486,614.054,634.595,626.486,629.0269999999999,629.9730000000001,626.811,612.297,611.8380000000001,614.3240000000001,631.378,629.3240000000001,634.622,609.1080000000001,625.5409999999999,628.351
27.25,109.0,608.8380000000001,609.135,611.1080000000001,611.757,608.4590000000001,610.9730000000001,612.595,610.432,611.649,608.8380000000001,612.297,612.568,612.4590000000001,614.3240000000001,614.73,614.757,612.649,615.946,616.595,615.946,609.919,615.0269999999999,613.622,618.784,618.6759999999999,619.378,623.216,610.8380000000001,620.4590000000001,621.081,624.135,611.6759999999999,617.73,615.5409999999999,620.432,610.865,613.378,621.216,621.486,617.5409999999999,623.757,621.189,614.1619999999999,619.649,623.297,626.297,614.6759999999999,618.703,620.622,623.703,610.6759999999999,626.0269999999999,626.568,623.946,624.622,624.0269999999999,632.486,630.622,618.378,623.405,610.0269999999999,632.784,631.3240000000001,629.6759999999999,631.757,616.9730000000001,625.784,610.595,631.189,627.216,619.3240000000001,630.432,608.4590000000001,620.297,632.0,628.8380000000001,630.27,634.189,615.0269999999999,634.297,630.514,609.081,625.568,625.081,617.919,618.135,623.351,627.135,634.135,609.757,613.1619999999999,617.595,631.054,631.27,622.73,632.757,629.73,610.595,630.784,616.5409999999999,619.3240000000001,630.8919999999999,622.73,618.486,632.189,627.5409999999999,623.0269999999999,624.0,613.405,619.622,615.6759999999999,625.216,628.1080000000001,617.405,631.514,632.378,623.243,631.351,629.432,615.27,618.486,614.135,632.649,626.054,629.378,630.081,626.811,611.811,611.0269999999999,613.6759999999999,631.432,629.351,635.919,609.0,625.1619999999999,629.405
27.5,110.0,608.405,609.486,611.649,610.514,608.405,610.081,613.405,611.0269999999999,612.0,609.703,612.405,612.784,611.649,613.378,614.946,614.378,612.486,615.73,615.595,617.1080000000001,610.514,615.054,613.1080000000001,618.622,618.135,620.378,623.3240000000001,610.378,622.351,622.189,624.1619999999999,610.784,616.514,615.27,620.054,610.865,613.73,621.135,621.1080000000001,618.6759999999999,623.378,622.757,615.054,619.081,622.6759999999999,626.757,614.919,619.405,620.486,624.595,610.5409999999999,626.514,626.1619999999999,623.946,624.865,623.4590000000001,631.73,630.243,618.135,624.135,610.405,630.649,632.081,629.216,632.0269999999999,616.351,625.919,610.4590000000001,632.297,627.243,618.9730000000001,630.27,607.5409999999999,620.054,632.486,629.0269999999999,630.486,633.811,615.0269999999999,633.622,630.622,609.405,625.946,624.297,618.486,619.514,623.757,625.811,634.1080000000001,609.622,614.1619999999999,617.703,631.486,631.27,623.135,631.405,630.649,610.135,631.216,617.081,618.432,630.351,621.8380000000001,617.703,633.3240000000001,625.8919999999999,623.514,624.378,613.378,619.757,615.486,625.054,628.622,618.405,631.919,632.4590000000001,624.135,631.8919999999999,629.1080000000001,615.1619999999999,618.6759999999999,614.3240000000001,633.784,624.405,629.919,630.054,627.703,611.73,611.8380000000001,615.135,631.216,630.4590000000001,634.8380000000001,609.568,625.081,627.622
27.75,111.0,608.757,609.8380000000001,611.189,611.9730000000001,608.405,609.73,611.919,611.649,611.595,609.378,611.486,612.73,611.73,613.0269999999999,614.865,614.622,612.8380000000001,614.9730000000001,616.243,617.054,610.216,614.9730000000001,612.649,619.811,618.622,619.514,622.6759999999999,609.514,620.568,621.4590000000001,623.919,610.811,616.595,615.27,619.8380000000001,610.811,614.054,620.757,621.1619999999999,617.703,623.757,622.27,614.8919999999999,619.216,622.514,624.9730000000001,615.649,620.27,620.946,623.432,611.0269999999999,625.919,626.378,623.784,624.649,624.27,631.649,630.703,617.486,624.649,610.081,631.351,632.0269999999999,630.297,633.486,616.1080000000001,624.919,611.1619999999999,630.784,627.135,620.5409999999999,630.946,608.405,620.0269999999999,630.9730000000001,628.189,631.081,633.27,615.1080000000001,633.0269999999999,630.135,608.811,626.4590000000001,624.73,618.3240000000001,619.8919999999999,624.054,627.1619999999999,634.568,608.9730000000001,614.4590000000001,618.351,633.405,632.9730000000001,623.622,631.135,630.1619999999999,609.946,631.1619999999999,615.8380000000001,618.757,631.514,622.189,618.054,633.73,626.865,623.135,624.784,613.135,618.8380000000001,615.27,625.1619999999999,628.216,617.486,631.622,632.3240000000001,624.0,632.351,629.405,615.0,618.4590000000001,613.946,633.405,625.514,629.405,629.243,628.378,612.216,612.243,614.568,631.919,630.243,633.865,610.0269999999999,625.649,629.216
28.0,112.0,608.351,610.297,610.865,611.784,609.243,611.0269999999999,613.351,611.73,611.8919999999999,609.1619999999999,610.9730000000001,612.514,611.8919999999999,612.5409999999999,614.0,616.1619999999999,612.73,614.8919999999999,615.8380000000001,616.405,610.243,615.297,613.4590000000001,619.432,617.595,619.811,622.703,609.865,621.1080000000001,621.378,623.9730000000001,610.784,616.8380000000001,614.811,619.0269999999999,609.784,614.351,620.486,620.486,618.757,622.649,621.9730000000001,614.514,619.784,622.73,626.0,615.351,619.5409999999999,620.216,623.6759999999999,610.9730000000001,626.3240000000001,627.595,624.6759999999999,625.5409999999999,624.73,631.514,630.757,617.4590000000001,623.081,609.4590000000001,631.1619999999999,631.946,630.405,632.0269999999999,617.189,624.3240000000001,611.081,630.622,628.135,620.351,631.1619999999999,608.649,619.486,630.5409999999999,628.8919999999999,630.5409999999999,634.432,613.8919999999999,632.8380000000001,630.6759999999999,608.703,625.8919999999999,623.865,618.405,620.216,624.297,626.595,635.081,608.8380000000001,613.757,618.0269999999999,633.081,632.4590000000001,623.784,631.6759999999999,630.595,610.73,631.297,616.297,619.1619999999999,629.8380000000001,623.378,618.405,633.622,628.514,623.4590000000001,623.514,614.135,619.946,615.514,624.8380000000001,629.054,617.8380000000001,631.189,631.595,622.5409999999999,631.946,629.4590000000001,615.216,619.351,614.135,634.1080000000001,625.568,629.1080000000001,631.054,627.0,612.595,611.081,614.5409999999999,630.757,630.054,635.0269999999999,609.432,625.486,629.1080000000001
28.25,113.0,608.595,610.081,610.622,612.6759999999999,608.081,609.703,612.189,610.297,611.8380000000001,609.784,611.568,612.865,611.054,613.081,614.27,614.703,613.081,615.3240000000001,615.73,616.784,610.865,615.568,613.432,618.0,617.5409999999999,619.946,623.6759999999999,610.081,621.081,620.946,624.405,610.595,617.1080000000001,615.081,620.27,610.946,612.946,620.595,620.8919999999999,617.919,623.054,623.054,614.27,619.216,622.73,625.73,615.216,620.0,620.297,623.784,610.216,626.757,625.784,623.9730000000001,625.297,624.568,631.811,631.622,618.378,623.135,610.73,631.622,631.054,630.27,632.8380000000001,616.4590000000001,626.595,611.1080000000001,631.73,628.0,619.8380000000001,631.432,608.297,620.3240000000001,630.8919999999999,629.351,631.4590000000001,634.514,614.081,634.514,630.216,609.405,625.514,624.243,617.8919999999999,619.3240000000001,624.0269999999999,627.5409999999999,633.8919999999999,609.351,613.4590000000001,618.27,633.27,633.568,624.4590000000001,631.405,631.243,609.865,629.486,617.784,619.27,629.865,623.0,618.919,633.568,627.054,623.135,623.6759999999999,613.351,619.622,616.1080000000001,626.486,628.595,617.432,632.703,632.378,624.784,631.9730000000001,630.514,615.622,619.432,614.1080000000001,634.081,625.054,629.9730000000001,630.568,628.4590000000001,613.243,611.135,614.486,631.6759999999999,629.9730000000001,634.568,609.432,626.568,629.514
28.5,114.0,608.784,608.595,610.243,612.3240000000001,608.216,609.865,612.946,611.081,611.757,609.703,611.4590000000001,611.757,610.784,613.0,614.8380000000001,615.0269999999999,613.135,616.189,616.405,616.6759999999999,610.8919999999999,614.919,612.649,619.351,617.946,618.73,622.243,610.595,621.9730000000001,621.3240000000001,624.73,610.73,616.622,615.135,620.243,611.3240000000001,614.811,621.27,620.351,618.4590000000001,624.1619999999999,621.297,614.297,618.946,624.243,625.378,615.1080000000001,620.514,620.378,624.4590000000001,610.5409999999999,625.8380000000001,626.378,624.0,624.8380000000001,624.405,632.189,629.9730000000001,617.27,623.0269999999999,609.8380000000001,631.054,632.784,629.405,632.243,616.378,625.811,611.0269999999999,631.3240000000001,628.0,620.27,631.081,609.081,621.216,631.73,629.649,630.649,634.27,614.8919999999999,634.216,629.568,609.0,625.73,625.4590000000001,618.514,619.757,624.081,626.432,634.189,609.73,613.5409999999999,617.649,632.811,632.297,624.4590000000001,631.9730000000001,629.784,609.73,631.243,615.8380000000001,618.054,631.1619999999999,622.784,618.811,633.216,626.514,622.432,624.865,613.4590000000001,619.919,615.3240000000001,625.514,629.216,617.865,632.4590000000001,632.0,623.081,632.27,629.703,616.0269999999999,620.3240000000001,614.081,633.216,626.486,630.3240000000001,630.27,629.432,612.811,611.865,614.0,632.351,631.135,634.1619999999999,609.189,626.649,629.919
28.75,115.0,608.622,610.351,610.919,611.811,608.054,609.946,612.432,610.27,611.703,609.351,611.243,612.0269999999999,611.595,613.351,614.405,614.6759999999999,612.946,616.4590000000001,615.8919999999999,617.351,610.568,615.6759999999999,613.081,619.1619999999999,618.3240000000001,619.378,622.351,610.378,620.243,622.622,624.081,610.6759999999999,616.486,615.216,619.486,610.1619999999999,614.297,620.405,620.784,617.865,623.432,622.297,614.189,618.784,623.0,625.378,615.297,619.514,619.405,623.703,610.919,626.0,625.784,623.6759999999999,625.054,623.568,632.054,630.919,618.0,623.378,609.378,630.8919999999999,631.8380000000001,629.378,633.054,616.595,626.1619999999999,610.568,632.5409999999999,627.6759999999999,619.1619999999999,630.784,609.0,621.0,630.4590000000001,628.243,629.595,635.27,613.919,634.189,631.0269999999999,609.0269999999999,625.8919999999999,624.189,618.8380000000001,620.243,623.73,626.784,633.919,608.784,613.919,618.297,632.6759999999999,633.297,623.1619999999999,632.1080000000001,630.649,610.0269999999999,631.514,616.351,618.757,631.4590000000001,623.514,618.486,632.595,627.568,623.486,624.486,613.378,619.811,615.351,625.27,629.0269999999999,618.3240000000001,632.3240000000001,632.865,622.514,631.486,629.568,615.081,619.1080000000001,614.189,635.135,625.757,629.1080000000001,630.703,628.757,613.919,612.216,614.622,631.1080000000001,630.189,635.514,608.919,626.5409999999999,628.811
