TimesH,Frame,13,23,36,63,71,73,81,82,93,94,100,105,115,116,122,150,151,157,163,168,181,185,189,192,224,226,228,232,244,251,257,259,267,274,288,292,310,330,366,372,377,378,436,440,476,498,502,506,509,526,530,535,559,573,596,598,599,622,631,755,798,864
200.75,803.0,605.065,604.955,602.993,602.512,605.197,603.672,604.621,603.686,604.2080000000001,601.7130000000001,605.0459999999999,603.523,603.227,604.202,604.271,603.563,602.755,603.445,601.638,601.086,604.906,605.2080000000001,604.169,604.3430000000001,608.656,604.554,604.325,603.887,602.361,602.775,603.947,604.9069999999999,602.9119999999999,602.456,601.0459999999999,604.294,602.453,602.9159999999999,601.976,604.18,603.427,603.9,602.955,605.873,603.851,603.119,602.951,605.221,604.731,603.5790000000001,603.138,601.543,603.7330000000001,602.762,602.975,603.28,602.821,602.6990000000001,603.135,603.373,603.46,603.212
201.0,804.0,604.832,604.69,602.977,602.383,604.582,603.0319999999999,604.545,604.12,604.0169999999999,602.159,604.585,603.12,603.3480000000001,604.643,603.131,603.39,603.88,602.96,601.448,601.509,605.015,605.469,604.3969999999999,604.018,608.065,604.104,603.3,603.717,602.25,603.119,604.039,605.053,603.0319999999999,602.636,602.192,603.736,602.9590000000001,603.314,602.456,605.0840000000001,602.904,604.746,603.289,604.654,603.877,602.462,602.877,604.35,605.812,603.189,603.068,602.045,603.804,603.771,603.036,603.466,602.396,602.722,604.012,603.502,604.192,603.21
201.25,805.0,604.229,604.93,603.194,602.139,603.996,603.136,603.259,604.123,604.331,602.062,604.134,603.422,604.193,604.09,603.045,604.7919999999999,603.201,602.817,601.424,601.9119999999999,605.0269999999999,605.4119999999999,603.694,603.797,607.803,604.553,603.747,604.102,601.9540000000001,601.901,603.306,605.372,603.274,602.293,602.271,603.66,603.165,603.624,603.5319999999999,604.923,602.406,604.309,602.753,605.33,603.585,603.139,603.48,604.663,604.901,604.643,603.281,601.943,603.5840000000001,604.28,602.929,603.693,602.507,602.856,603.319,602.677,604.256,603.7
201.5,806.0,603.817,605.83,602.45,602.587,605.062,603.302,603.945,603.4209999999999,603.991,602.137,604.1669999999999,603.558,603.0880000000001,605.398,603.661,604.115,603.405,603.513,601.827,601.594,605.529,605.398,603.745,604.261,608.264,604.004,603.2719999999999,603.279,602.757,603.337,603.386,605.3290000000001,602.85,602.253,602.025,603.24,602.544,603.031,602.2230000000001,604.86,603.4,604.639,603.02,604.5880000000001,603.645,602.765,602.817,604.242,604.839,603.734,603.4069999999999,602.599,603.612,603.624,603.52,603.395,602.602,602.499,603.793,603.168,604.87,603.095
201.75,807.0,604.439,604.29,603.086,602.63,604.9630000000001,603.386,603.557,603.721,605.119,602.293,603.466,603.982,603.009,604.715,602.825,604.081,603.566,603.648,601.851,601.756,604.155,606.101,604.617,604.503,608.5319999999999,604.138,603.564,603.479,602.136,602.495,603.89,605.245,602.797,602.02,602.1619999999999,603.249,602.73,603.131,601.501,604.193,602.239,603.9159999999999,602.653,605.06,603.686,602.643,602.342,604.519,604.636,603.707,603.414,602.467,604.048,603.43,603.129,602.378,602.497,601.62,603.226,602.576,604.114,603.428
202.0,808.0,604.561,605.361,603.178,602.063,605.002,603.928,603.297,604.424,604.571,601.874,604.832,603.7180000000001,603.122,605.106,602.614,603.356,603.352,603.028,601.198,602.149,605.129,606.58,602.9830000000001,604.539,607.937,604.612,602.862,604.486,602.6,603.081,603.72,605.755,602.689,602.429,602.489,603.355,602.895,603.7719999999999,602.227,604.974,603.661,604.606,602.771,605.154,604.189,602.55,602.932,604.3,605.278,603.1569999999999,602.976,602.177,603.911,603.756,603.035,603.154,602.507,602.6080000000001,603.774,603.201,604.011,603.32
202.25,809.0,604.805,604.77,602.695,602.091,604.229,603.868,603.971,603.6030000000001,604.205,602.946,604.951,603.775,603.265,605.0409999999999,603.717,603.686,602.185,603.308,601.091,601.967,605.23,605.207,604.044,604.024,607.8530000000001,604.813,603.125,603.857,602.69,602.5880000000001,603.85,605.971,603.113,601.736,602.133,603.805,603.422,603.836,601.934,604.376,602.93,604.475,602.749,605.293,603.863,602.384,603.116,604.5509999999999,604.571,603.86,603.677,602.243,603.741,603.56,602.76,603.38,602.614,602.702,604.207,602.9490000000001,604.83,603.226
202.5,810.0,603.938,605.174,603.196,601.965,604.836,602.947,604.034,603.5930000000001,604.362,602.11,604.0790000000001,603.726,603.37,604.5369999999999,603.072,602.84,602.557,603.133,601.3530000000001,601.862,604.823,606.193,603.896,604.172,608.095,604.391,603.364,604.114,602.719,602.646,603.565,604.93,603.328,602.804,601.937,603.273,602.669,603.778,602.0790000000001,604.47,603.308,603.599,602.192,605.101,603.645,603.087,602.991,604.32,604.207,603.732,603.104,601.991,603.5509999999999,603.83,602.765,602.883,602.555,602.248,602.5790000000001,602.761,604.105,602.736
202.75,811.0,604.54,605.111,603.538,602.7180000000001,604.221,603.653,603.529,603.62,603.605,602.2230000000001,604.405,603.4119999999999,603.035,603.992,603.071,603.826,603.229,603.275,601.632,601.547,604.8380000000001,606.02,604.146,603.712,607.4780000000001,604.015,603.11,604.261,602.068,602.651,604.224,605.821,603.3919999999999,602.888,601.857,602.882,602.867,603.755,602.184,605.0,603.273,604.087,602.347,604.924,603.311,602.531,602.596,604.1569999999999,605.26,604.144,603.97,602.352,603.626,603.345,603.196,603.4830000000001,601.945,602.8,603.5319999999999,602.632,604.136,603.038
203.0,812.0,603.919,605.663,603.009,602.903,604.387,603.359,603.545,603.665,604.026,601.627,604.451,602.976,603.508,604.731,602.617,603.506,602.346,602.933,601.665,600.982,604.836,606.005,604.279,604.129,608.023,603.318,603.972,603.568,602.672,602.5369999999999,602.783,604.919,602.9490000000001,601.981,601.582,603.658,602.784,603.908,602.86,604.974,603.0269999999999,603.895,602.373,605.622,603.244,603.029,602.686,603.283,604.98,604.2819999999999,603.947,602.161,603.582,603.232,603.768,603.229,602.469,602.2040000000001,603.502,603.44,603.849,603.191
203.25,813.0,603.086,605.312,603.492,601.5419999999999,604.227,603.396,604.011,603.332,603.512,602.03,603.814,603.3,603.701,604.889,603.664,603.336,602.869,602.207,601.456,602.1,604.434,606.149,604.298,603.222,608.304,603.486,602.512,603.604,602.2769999999999,602.623,604.159,605.364,603.712,603.007,602.467,603.325,606.125,604.101,602.01,604.638,603.114,603.682,602.94,604.525,603.471,602.536,602.687,603.418,605.192,604.153,603.526,602.495,603.366,602.933,603.461,603.13,602.344,603.161,603.404,602.944,603.221,603.232
203.5,814.0,603.455,605.161,603.225,602.8330000000001,604.887,603.318,603.078,603.085,603.0790000000001,602.37,603.886,603.743,603.328,604.173,603.351,603.727,602.943,602.311,601.387,601.7869999999999,604.881,606.62,603.059,603.0880000000001,607.865,603.309,603.815,603.616,601.896,602.754,603.2719999999999,604.939,602.544,602.705,601.9590000000001,603.629,602.186,604.596,602.057,604.52,602.555,604.247,602.323,605.649,603.073,602.61,603.04,603.908,604.659,603.932,603.547,602.256,603.8430000000001,603.6619999999999,603.263,602.947,602.591,602.06,603.817,602.83,603.823,603.323
203.75,815.0,603.5,605.535,603.525,602.261,604.669,604.091,603.945,603.966,603.491,602.442,604.361,603.95,601.9490000000001,604.702,603.026,603.0419999999999,603.139,602.987,601.438,601.74,604.9630000000001,607.065,603.374,604.014,607.27,603.716,602.806,604.756,603.229,603.21,602.93,605.495,602.524,601.735,602.064,604.2869999999999,603.2669999999999,604.345,602.5459999999999,604.464,602.305,604.4119999999999,602.0509999999999,604.701,603.25,602.923,602.145,603.905,604.033,603.915,603.524,602.249,603.5,603.014,603.305,603.229,602.67,602.761,602.9630000000001,603.069,603.761,602.701
204.0,816.0,603.18,605.84,602.83,602.994,605.106,603.654,603.388,602.779,604.059,601.687,604.383,603.4590000000001,603.509,605.42,602.705,603.435,602.161,602.864,601.493,602.184,604.601,605.382,604.059,603.842,608.224,603.09,602.724,603.7280000000001,602.941,603.168,602.47,605.634,602.389,602.519,602.302,603.6669999999999,603.104,604.32,602.476,604.062,602.975,604.061,602.686,604.568,604.085,602.825,603.0319999999999,603.408,604.771,603.7909999999999,603.31,602.0840000000001,603.908,603.065,603.558,603.44,601.802,602.345,603.141,603.03,603.101,603.191
204.25,817.0,605.19,606.045,602.435,602.27,604.68,604.589,603.382,603.389,604.048,602.002,604.252,603.738,603.237,605.703,603.734,603.415,603.04,602.879,601.86,601.974,604.672,606.061,603.914,603.747,607.807,603.937,603.26,604.0880000000001,602.894,602.831,603.1,604.936,602.327,602.847,602.202,603.991,603.2769999999999,604.094,602.245,604.39,602.7090000000001,604.3430000000001,602.905,604.923,603.8969999999999,601.883,602.345,602.7330000000001,604.821,603.888,603.54,602.252,603.9069999999999,602.813,603.7330000000001,603.306,602.08,603.389,603.6569999999999,602.641,603.128,603.0740000000001
204.5,818.0,603.507,605.64,602.6759999999999,601.5740000000001,605.5790000000001,603.0169999999999,603.965,603.347,603.857,602.198,603.794,604.001,602.455,604.263,603.24,603.982,602.25,603.456,601.88,601.489,605.2180000000001,605.946,603.735,603.2919999999999,608.578,603.28,603.734,604.12,602.625,603.207,603.115,604.3240000000001,603.023,602.115,602.523,603.368,603.379,603.97,602.2819999999999,605.194,602.3530000000001,604.1759999999999,602.5980000000001,605.3009999999999,603.2669999999999,603.489,602.674,603.698,605.269,603.561,603.57,602.145,602.749,603.229,603.491,602.732,601.915,602.946,603.888,602.178,603.4580000000001,603.105
204.75,819.0,603.67,606.131,602.804,603.091,604.785,604.066,603.623,603.602,604.0419999999999,602.021,604.246,603.961,603.077,604.81,603.076,603.755,602.1669999999999,603.03,601.751,602.3580000000001,604.395,606.312,603.683,602.965,607.85,603.844,603.5219999999999,604.105,603.44,602.9780000000001,603.0790000000001,605.153,602.578,602.597,602.0790000000001,603.65,602.5269999999999,604.257,601.565,604.903,602.45,603.264,603.494,604.864,604.12,602.991,603.507,603.698,604.764,603.9169999999999,603.763,602.16,603.694,603.34,603.391,603.586,602.1030000000001,602.592,603.581,602.589,604.469,602.789
205.0,820.0,603.993,605.262,602.966,603.066,605.573,603.135,603.886,603.525,603.135,602.43,603.738,603.876,602.278,605.646,603.256,603.8009999999999,602.101,603.567,601.491,602.14,605.327,606.32,603.9209999999999,603.408,607.285,603.418,603.364,604.2130000000001,602.654,602.6659999999999,602.882,605.126,602.857,603.1080000000001,602.216,603.609,603.313,603.856,602.264,604.034,601.9019999999999,603.821,603.075,605.153,603.763,602.4,603.097,603.335,605.196,604.13,603.661,602.369,603.453,603.31,603.281,603.303,602.868,602.339,603.5980000000001,603.11,604.155,604.289
205.25,821.0,603.821,606.117,603.3919999999999,603.064,605.362,602.861,603.759,603.2280000000001,603.928,601.9069999999999,603.677,604.405,603.346,604.935,603.731,604.118,602.043,603.361,601.536,601.84,604.316,606.554,603.6990000000001,603.115,607.6709999999999,603.7719999999999,603.34,604.231,602.321,602.8580000000001,602.266,604.828,602.982,602.751,602.238,604.0369999999999,603.156,604.049,602.457,605.1619999999999,603.4580000000001,604.007,602.4590000000001,604.736,603.823,602.018,602.465,603.514,603.951,603.797,603.499,602.918,604.092,603.942,603.564,602.104,601.398,603.078,603.094,603.534,604.411,604.151
205.5,822.0,603.45,605.705,602.891,601.784,604.456,603.953,603.048,602.731,603.238,601.564,604.21,604.753,602.582,605.076,602.452,603.905,602.566,602.59,601.159,601.476,604.924,606.873,603.203,602.992,607.987,602.886,603.276,603.544,603.154,602.631,602.809,604.9630000000001,602.6990000000001,602.35,601.944,603.721,603.033,604.618,602.681,604.243,603.138,603.729,602.47,604.942,604.741,602.456,602.814,603.024,604.7280000000001,603.876,603.504,602.465,603.327,603.1419999999999,603.854,602.429,602.424,602.986,604.087,602.741,604.026,603.99
205.75,823.0,604.065,605.773,603.245,602.099,604.586,603.173,603.279,603.995,604.432,601.61,603.2040000000001,603.485,603.2719999999999,605.054,602.877,603.212,602.359,602.65,601.425,601.836,605.0840000000001,607.2090000000001,603.506,603.491,607.7130000000001,603.314,603.825,604.599,602.37,602.866,602.881,604.868,602.768,602.507,602.336,603.5269999999999,602.549,604.6759999999999,602.141,604.361,602.497,603.021,601.62,604.903,603.7669999999999,602.0269999999999,602.7769999999999,603.561,604.931,603.21,602.802,602.452,603.751,603.224,603.393,602.5,602.3580000000001,603.46,603.4169999999999,603.196,603.365,603.4119999999999
206.0,824.0,603.243,605.289,602.86,602.722,605.189,603.745,603.6659999999999,603.1669999999999,603.4780000000001,602.404,603.239,603.734,602.755,605.082,602.868,603.308,602.616,602.985,601.996,602.7719999999999,604.472,605.7090000000001,603.941,603.361,607.898,603.0830000000001,602.857,604.023,602.4680000000001,603.069,603.072,604.7959999999999,603.821,602.1419999999999,602.024,603.3430000000001,602.883,603.692,602.4540000000001,604.544,601.711,603.844,602.56,604.6759999999999,603.872,601.872,602.904,603.304,603.764,604.099,603.0840000000001,602.211,603.316,603.414,603.1619999999999,603.0509999999999,602.3919999999999,603.086,603.635,602.663,602.915,602.875
206.25,825.0,603.256,606.013,602.889,602.7959999999999,604.526,603.795,603.722,603.641,602.7230000000001,601.515,603.406,604.71,603.27,605.13,604.018,602.5930000000001,602.3480000000001,603.156,601.215,602.456,604.762,606.379,603.112,603.113,607.299,603.008,602.823,604.932,602.092,603.055,603.1080000000001,604.408,602.558,602.622,601.856,603.539,603.057,603.565,601.831,604.884,602.2280000000001,602.633,602.174,605.0830000000001,603.332,602.9,602.7909999999999,603.549,604.585,604.597,603.496,601.748,603.672,603.47,602.811,602.65,602.275,603.302,603.557,602.507,604.012,603.107
206.5,826.0,603.3580000000001,605.1759999999999,603.511,602.257,604.511,603.42,602.125,603.6,603.169,601.7080000000001,603.915,603.778,602.581,604.859,603.173,603.2090000000001,602.192,603.134,601.737,601.872,604.742,606.341,603.82,603.131,607.36,602.928,603.562,604.9019999999999,602.266,602.804,602.443,603.991,603.443,602.768,602.242,603.822,602.7040000000001,603.14,602.261,604.368,602.215,603.525,601.965,604.827,603.779,602.839,603.095,602.688,604.389,604.026,603.252,601.6659999999999,603.355,602.691,603.1569999999999,602.461,602.219,602.69,603.149,603.35,603.936,603.585
206.75,827.0,602.771,605.501,603.112,601.914,604.762,603.749,602.508,603.717,603.59,601.9209999999999,603.368,604.668,603.368,604.673,602.695,602.951,602.139,603.1419999999999,601.503,601.499,604.923,605.852,603.484,602.886,607.297,603.183,603.814,604.189,602.165,602.794,602.686,604.174,602.595,602.39,602.2180000000001,603.0980000000001,602.896,603.741,603.033,604.336,602.618,603.482,602.655,604.682,603.804,602.441,602.665,603.018,604.08,603.401,603.4580000000001,601.64,602.825,602.618,602.842,602.259,602.015,603.1030000000001,603.31,602.371,604.202,602.927
207.0,828.0,603.372,605.424,602.5,602.498,604.526,603.028,603.194,603.822,603.556,602.832,603.122,604.057,603.24,604.3,603.56,603.931,602.005,602.922,601.13,601.235,605.393,605.524,603.314,602.819,606.0790000000001,603.646,603.67,604.577,602.2819999999999,602.462,603.133,605.238,602.269,602.692,602.205,603.146,603.445,604.015,602.5509999999999,604.61,602.61,603.393,602.763,604.224,604.232,602.1519999999999,602.026,602.5169999999999,604.2819999999999,603.5840000000001,604.138,602.335,603.039,603.006,603.622,603.123,602.0419999999999,602.804,602.905,602.55,604.495,604.34
207.25,829.0,603.538,605.357,602.8580000000001,602.984,605.062,603.297,603.5509999999999,603.0830000000001,603.624,601.146,603.132,603.5509999999999,602.706,605.375,603.12,604.682,602.847,603.133,601.403,601.969,604.974,607.135,603.355,603.2919999999999,606.765,603.05,603.448,603.915,603.122,603.399,602.591,603.972,603.0319999999999,601.622,602.545,603.614,602.035,603.646,602.168,603.867,602.702,602.764,601.756,605.766,604.055,602.5930000000001,602.5219999999999,603.365,604.862,604.545,604.06,602.259,603.149,603.092,602.987,602.841,602.086,603.006,602.505,603.06,604.393,603.184
207.5,830.0,603.309,604.635,603.039,603.455,604.592,603.948,603.294,603.442,603.47,601.79,603.615,604.304,602.715,604.4069999999999,603.086,603.549,602.377,602.575,601.471,602.273,604.558,606.212,603.94,602.815,606.202,602.607,604.004,603.736,602.941,603.154,602.248,604.38,602.785,602.66,602.452,604.385,603.045,603.48,602.57,604.55,602.056,603.425,602.284,604.768,603.357,602.359,603.0169999999999,602.359,604.174,603.63,603.2919999999999,601.81,602.913,602.27,603.46,602.613,602.237,603.114,602.969,602.131,604.2819999999999,603.531
207.75,831.0,602.805,605.753,602.979,602.2959999999999,604.039,603.224,602.53,602.805,604.006,601.44,602.982,604.188,603.3340000000001,604.698,603.1709999999999,603.003,602.102,602.595,601.596,602.456,603.935,606.036,603.3330000000001,602.895,606.475,603.1759999999999,603.425,604.3330000000001,601.5169999999999,603.354,602.23,604.625,603.242,601.969,602.15,603.227,603.071,603.9780000000001,602.106,604.479,602.562,604.821,603.336,604.99,603.559,602.247,602.311,602.493,604.0880000000001,603.5219999999999,603.644,602.24,602.682,603.006,603.9580000000001,602.616,602.256,602.92,603.586,602.401,604.9169999999999,603.535
208.0,832.0,603.805,605.613,602.812,602.424,603.997,603.429,604.285,603.698,603.898,601.975,603.72,603.752,603.34,604.955,604.02,603.318,602.11,602.855,601.847,602.214,604.539,605.211,604.1669999999999,603.137,606.239,602.418,603.5,604.191,601.979,603.336,602.743,604.232,603.238,602.13,603.007,602.867,602.932,603.86,603.068,604.509,602.492,603.4019999999999,602.759,605.242,603.918,601.878,601.52,602.379,603.674,603.8380000000001,603.337,602.118,603.534,602.977,603.734,602.414,602.095,602.993,602.673,602.7330000000001,604.128,603.031
