TimesH,Frame,6,11,12,14,18,22,26,35,45,50,80,116,124,142,145,147,152,155,166,174,183,223,224,235,332,335,338,481,832
246.75,987.0,612.783,613.155,613.4209999999999,611.489,611.901,613.7080000000001,611.694,610.44,611.77,612.4730000000001,611.514,619.2040000000001,619.325,617.177,617.225,619.514,612.832,614.451,618.727,616.783,616.377,612.355,612.788,610.715,618.68,612.803,614.689,612.8,616.678
247.0,988.0,612.2230000000001,613.335,614.069,611.504,611.753,613.578,611.554,610.332,611.865,612.179,610.8,619.2,619.143,617.294,616.841,619.553,613.8340000000001,614.4,618.293,617.206,615.862,613.352,613.807,610.999,617.685,613.605,615.5319999999999,612.151,616.8580000000001
247.25,989.0,611.99,613.19,613.77,611.601,611.762,613.379,611.969,610.2959999999999,611.617,612.0369999999999,610.516,618.582,617.981,617.028,617.435,619.081,613.3380000000001,613.7819999999999,618.251,617.315,615.803,613.434,613.2769999999999,611.4630000000001,617.948,613.145,614.614,611.8530000000001,615.924
247.5,990.0,612.268,613.5840000000001,613.379,611.567,611.585,613.335,612.143,610.935,611.428,612.27,610.751,618.427,618.93,616.645,616.831,618.975,613.413,613.881,619.016,616.788,615.955,612.985,612.882,611.283,618.1030000000001,613.254,615.315,611.366,615.8580000000001
247.75,991.0,611.749,612.904,614.169,612.1469999999999,611.436,613.408,612.439,610.112,610.936,613.085,610.925,619.172,618.16,616.641,617.516,618.952,613.077,614.846,618.96,617.633,615.8969999999999,612.868,613.086,611.73,617.821,613.075,614.544,612.256,616.4
248.0,992.0,612.806,612.726,613.794,610.977,611.61,613.378,612.685,610.489,610.878,612.492,610.717,618.17,618.9019999999999,617.281,617.194,618.592,614.669,614.991,618.702,617.274,615.841,613.0980000000001,613.9590000000001,610.842,617.821,613.994,614.717,612.472,616.188
248.25,993.0,612.597,613.1669999999999,613.906,611.125,611.217,613.474,611.938,610.102,611.467,612.1619999999999,611.453,618.935,618.615,617.289,617.805,618.99,613.092,614.686,618.445,617.5930000000001,616.444,612.269,613.112,611.309,617.677,613.362,614.62,612.89,616.3580000000001
248.5,994.0,612.488,613.007,614.2919999999999,611.257,611.905,613.431,612.567,610.597,611.2130000000001,611.469,610.611,618.134,618.934,616.742,618.234,619.9119999999999,613.314,614.045,618.586,616.79,615.545,613.112,612.455,611.015,618.89,613.121,614.621,612.281,616.78
248.75,995.0,612.122,613.206,613.225,612.596,612.183,613.64,612.4540000000001,610.885,612.422,612.193,611.573,619.486,618.5419999999999,616.8530000000001,617.645,619.394,613.347,614.423,618.849,616.674,616.1419999999999,614.028,613.309,610.646,617.489,614.053,613.831,612.026,616.874
249.0,996.0,612.764,614.896,613.889,611.748,611.4069999999999,613.2040000000001,612.2040000000001,610.436,611.2869999999999,612.365,610.788,619.179,618.868,617.344,617.284,619.193,612.743,614.7330000000001,618.592,616.939,616.313,613.3480000000001,612.498,610.998,617.316,614.073,614.383,613.307,616.7669999999999
249.25,997.0,612.33,613.0980000000001,614.04,611.613,611.841,613.302,611.868,610.602,611.325,612.02,611.1419999999999,618.251,618.73,616.8340000000001,617.501,619.195,613.1469999999999,614.3,618.609,616.831,615.435,613.501,612.3009999999999,611.627,618.036,613.375,614.974,612.582,616.756
249.5,998.0,612.865,612.336,614.002,612.183,611.53,613.179,612.281,610.246,611.2,612.789,611.311,618.837,618.99,617.37,618.026,619.51,613.097,614.726,617.4630000000001,616.0419999999999,615.201,613.188,613.061,610.976,617.808,614.054,614.525,613.048,616.909
249.75,999.0,613.25,613.173,613.302,612.035,612.038,613.316,612.026,610.827,611.257,612.61,610.97,619.18,618.216,617.1030000000001,617.6,619.159,613.266,614.726,618.506,616.864,615.3969999999999,612.461,612.9580000000001,610.384,617.35,614.225,614.606,612.241,616.946
250.0,1000.0,612.789,612.814,614.099,611.66,611.612,613.613,611.882,610.766,611.15,612.768,611.4780000000001,618.523,618.6030000000001,617.096,617.257,618.456,612.925,615.3969999999999,619.1030000000001,616.734,616.679,613.562,612.624,611.268,617.362,613.795,614.32,612.664,616.256
250.25,1001.0,612.744,612.795,613.47,611.197,611.519,613.145,611.633,610.403,611.28,612.436,610.976,618.477,618.495,617.3919999999999,617.339,619.352,613.055,614.9830000000001,617.756,617.077,615.355,613.085,612.805,611.276,617.5830000000001,614.06,614.4259999999999,612.872,616.273
250.5,1002.0,614.2719999999999,613.026,613.105,611.5840000000001,611.479,613.3969999999999,611.788,611.143,611.486,612.564,610.754,618.455,618.368,617.818,617.189,618.238,613.044,615.154,618.501,617.1469999999999,615.181,613.9159999999999,613.6519999999999,610.894,617.725,613.481,614.431,612.5219999999999,616.746
250.75,1003.0,613.2719999999999,612.71,613.095,611.155,611.955,612.845,611.672,610.422,611.778,612.385,611.367,618.025,618.994,617.644,617.649,617.283,612.754,614.76,618.448,616.905,615.498,613.32,613.112,611.0319999999999,616.9630000000001,613.809,614.398,612.09,616.594
251.0,1004.0,612.987,612.573,613.425,611.85,612.366,613.625,611.989,610.053,611.694,612.149,610.773,618.855,620.306,618.385,617.462,617.641,612.636,613.754,618.315,616.797,616.444,613.82,613.024,612.075,617.394,613.991,614.851,612.236,616.632
251.25,1005.0,613.774,612.653,613.422,611.196,612.406,613.841,611.663,610.275,612.148,611.5790000000001,611.205,618.8330000000001,617.992,618.314,617.4590000000001,618.361,613.309,614.758,618.622,616.814,615.389,613.774,612.015,611.058,617.984,614.386,614.867,611.682,616.864
251.5,1006.0,614.443,612.639,613.2669999999999,611.132,612.438,613.681,611.7040000000001,610.457,611.266,612.516,611.115,617.931,618.76,618.746,616.9780000000001,617.0830000000001,613.153,614.548,618.159,617.0790000000001,615.322,613.455,613.436,611.273,617.02,613.482,614.649,612.256,616.405
251.75,1007.0,614.035,612.668,612.939,611.383,612.513,614.318,611.986,610.134,611.21,612.0980000000001,610.93,619.099,617.322,618.606,617.482,617.244,614.304,615.49,618.015,616.815,615.729,613.646,612.826,611.013,616.34,614.227,615.153,612.559,616.711
252.0,1008.0,613.757,613.288,612.768,611.934,611.712,614.242,611.8580000000001,610.255,611.514,612.278,611.271,619.132,617.706,618.059,616.942,617.0,612.875,613.737,617.707,617.831,615.891,614.132,612.498,610.975,617.0880000000001,614.337,614.927,612.836,616.34
252.25,1009.0,613.222,613.0319999999999,612.993,612.087,612.0930000000001,613.447,611.026,610.2869999999999,611.173,612.1030000000001,610.799,618.757,618.003,617.836,616.7919999999999,616.946,612.929,614.884,617.254,617.741,615.62,613.753,612.513,611.5219999999999,616.6469999999999,614.491,615.631,612.248,616.587
252.5,1010.0,614.1669999999999,612.0980000000001,612.9580000000001,611.431,611.851,613.351,611.576,610.345,611.964,613.149,610.673,618.024,618.038,618.406,616.923,617.306,613.21,615.212,618.0880000000001,617.661,615.602,613.3290000000001,613.2130000000001,611.13,617.5219999999999,613.9159999999999,615.393,611.836,617.089
252.75,1011.0,613.6619999999999,612.714,612.802,610.793,613.623,613.575,612.01,610.6659999999999,611.2230000000001,611.485,611.581,617.974,617.744,618.464,616.257,616.398,613.32,614.545,618.5,617.045,615.111,613.998,612.269,611.129,616.311,614.122,615.275,612.8009999999999,615.905
253.0,1012.0,614.3330000000001,612.082,612.96,611.061,612.355,613.534,611.168,610.8330000000001,611.864,612.555,610.943,618.138,618.24,618.678,616.3530000000001,617.13,613.776,615.31,617.862,617.605,615.457,613.835,613.0740000000001,611.884,617.005,614.8330000000001,615.92,612.331,616.739
253.25,1013.0,614.781,613.05,612.396,612.5880000000001,612.552,613.565,611.879,611.149,611.295,611.638,611.304,617.22,617.7,619.4259999999999,616.456,617.095,613.366,614.492,618.533,616.3330000000001,615.316,613.625,612.706,611.696,617.089,613.732,615.577,611.649,616.327
253.5,1014.0,614.7090000000001,612.1469999999999,612.004,611.089,612.879,613.499,610.681,609.928,611.73,613.159,610.672,617.891,617.943,620.085,615.879,616.4680000000001,613.625,614.305,617.783,616.76,616.138,614.795,612.524,611.206,617.273,613.758,615.821,612.602,616.974
253.75,1015.0,613.784,612.798,612.266,611.068,613.5369999999999,613.898,610.997,610.3330000000001,610.812,611.977,610.914,618.249,616.775,619.5169999999999,615.651,617.266,613.599,614.456,617.737,618.138,615.685,614.1419999999999,612.443,611.155,616.976,614.304,615.7819999999999,612.487,617.021
254.0,1016.0,614.374,612.8240000000001,611.881,611.752,613.607,613.683,610.758,609.597,611.444,612.075,610.9019999999999,618.0509999999999,617.307,619.376,616.258,617.035,614.101,614.691,618.531,617.438,615.754,613.724,611.846,611.529,617.484,614.485,616.288,612.482,615.851
254.25,1017.0,613.9,613.168,612.729,611.1469999999999,613.678,613.827,611.8580000000001,610.813,611.5790000000001,612.0409999999999,610.736,617.39,617.893,619.245,616.0409999999999,616.145,613.998,613.981,618.469,618.165,616.231,614.4259999999999,612.9019999999999,611.0980000000001,617.5409999999999,614.366,615.313,612.273,616.154
254.5,1018.0,614.1080000000001,612.6080000000001,611.989,611.691,613.044,613.381,611.605,610.818,611.154,612.784,611.351,618.401,617.755,619.9540000000001,615.479,616.289,613.996,613.746,618.591,617.4580000000001,615.0369999999999,613.653,612.869,610.8969999999999,616.865,613.99,615.864,611.998,616.179
254.75,1019.0,614.423,613.2280000000001,612.487,612.243,613.078,613.73,611.326,610.705,611.737,612.35,610.485,617.96,617.544,619.825,616.596,616.048,613.8340000000001,613.868,617.857,617.064,615.497,613.9830000000001,612.612,611.4630000000001,616.781,613.538,616.145,612.741,616.078
255.0,1020.0,613.986,612.207,612.36,611.898,613.773,613.265,611.702,610.905,611.4159999999999,612.013,610.678,617.4,617.854,619.962,615.475,615.6669999999999,614.056,614.697,617.873,617.715,615.962,613.734,612.328,610.923,616.529,614.061,615.486,612.625,615.8430000000001
255.25,1021.0,614.309,613.457,612.128,611.298,613.982,613.823,611.345,610.823,611.605,612.243,610.849,617.763,617.677,620.63,615.383,615.393,614.409,613.875,617.899,617.868,615.948,614.4,612.706,611.403,616.2909999999999,613.966,615.585,612.368,615.643
255.5,1022.0,614.0409999999999,611.726,611.831,612.184,614.186,614.062,611.68,610.461,610.76,612.495,610.636,616.771,617.382,620.613,615.205,615.01,613.634,613.837,618.14,616.9830000000001,615.886,614.52,612.563,611.337,616.783,614.5840000000001,615.212,612.913,616.125
255.75,1023.0,613.283,612.034,611.813,611.161,614.3430000000001,614.048,611.9209999999999,610.281,611.658,612.097,610.202,618.802,616.901,620.5980000000001,615.205,615.804,613.28,614.591,617.3580000000001,617.484,615.786,613.832,612.249,611.144,616.739,613.609,615.941,612.742,616.621
256.0,1024.0,613.929,612.321,612.565,611.82,614.691,614.12,611.165,610.738,611.779,612.214,610.5319999999999,617.965,617.015,621.221,614.803,615.7130000000001,613.428,613.94,617.4780000000001,617.79,615.2090000000001,613.998,612.932,611.229,617.14,613.82,615.141,612.626,615.863
256.25,1025.0,614.011,612.3969999999999,612.071,611.549,614.279,613.938,612.003,610.018,610.972,611.678,610.5,618.016,616.918,620.882,613.881,615.393,613.604,614.481,617.977,617.456,615.962,613.832,612.3969999999999,611.4069999999999,616.395,614.102,615.974,612.304,615.553
256.5,1026.0,613.543,612.975,611.7230000000001,612.461,614.332,614.0740000000001,611.836,610.92,610.705,612.764,610.529,617.0219999999999,617.327,620.406,614.394,615.4590000000001,614.109,614.874,618.106,617.25,615.556,614.624,612.224,611.6569999999999,616.639,612.985,615.122,612.198,615.445
256.75,1027.0,613.688,612.211,611.822,611.249,614.09,613.4259999999999,612.5840000000001,610.383,611.0830000000001,611.884,610.607,616.533,617.63,621.11,614.678,615.7330000000001,613.336,613.637,617.776,617.702,615.021,614.198,612.746,610.964,616.5840000000001,614.253,615.87,612.19,615.768
257.0,1028.0,614.155,612.519,611.903,611.232,614.929,614.116,610.947,610.721,610.762,612.207,611.158,617.01,617.7909999999999,620.441,614.294,615.156,613.977,613.8009999999999,617.749,617.8290000000001,615.985,613.798,611.9540000000001,611.235,616.5880000000001,613.236,614.849,614.054,615.4830000000001
257.25,1029.0,612.903,612.371,611.888,611.216,614.447,613.8580000000001,611.8919999999999,610.485,610.396,612.444,610.3380000000001,617.445,617.322,620.039,614.453,614.986,614.242,615.008,617.539,618.178,615.804,614.57,612.8530000000001,611.268,617.081,614.064,615.361,611.632,614.725
257.5,1030.0,613.266,612.731,612.311,611.685,614.669,613.279,611.962,611.071,610.998,612.489,611.441,616.3380000000001,617.78,621.2669999999999,613.258,615.472,613.672,615.201,617.695,617.566,615.2919999999999,614.48,611.976,612.195,616.698,613.4209999999999,615.304,612.256,615.984
257.75,1031.0,613.776,612.385,611.989,610.974,614.388,614.054,612.129,610.748,611.31,612.068,611.123,617.136,616.573,621.168,613.344,615.575,613.39,614.872,617.538,617.377,615.269,614.544,611.29,611.497,616.367,613.79,614.865,612.62,615.124
258.0,1032.0,612.997,612.297,612.052,611.411,614.552,613.8919999999999,611.909,610.255,611.14,612.492,610.857,617.7040000000001,617.0169999999999,621.2719999999999,614.189,615.582,613.5319999999999,615.0930000000001,616.7769999999999,616.815,615.925,614.457,612.245,611.186,615.885,613.681,615.455,612.0,616.0459999999999
258.25,1033.0,612.635,612.592,611.8380000000001,611.048,614.114,614.313,612.17,611.007,611.368,612.302,610.215,616.595,616.729,620.762,613.905,615.533,613.682,614.3380000000001,617.653,617.367,615.592,613.636,612.236,611.823,616.67,613.778,615.357,612.531,615.814
258.5,1034.0,613.692,612.5369999999999,611.095,611.001,614.602,613.489,612.942,611.453,611.4540000000001,612.783,610.678,615.9169999999999,616.2959999999999,620.423,613.558,615.444,614.028,614.484,616.798,618.024,614.632,613.756,611.868,611.18,616.125,612.747,614.761,612.87,615.106
258.75,1035.0,613.155,612.789,611.364,611.309,614.72,612.854,612.48,610.576,611.307,612.028,611.363,616.823,616.941,620.6080000000001,612.989,615.85,614.072,614.195,616.98,617.254,614.566,613.774,611.622,611.119,616.989,613.378,615.486,611.781,614.735
259.0,1036.0,612.33,612.439,611.42,610.4119999999999,614.619,612.732,611.845,611.577,611.472,612.361,610.688,616.781,617.635,619.692,614.005,614.985,613.534,614.86,616.924,617.0269999999999,614.062,614.125,611.149,611.192,616.816,613.9540000000001,615.571,612.126,615.5740000000001
259.25,1037.0,612.299,612.224,611.6080000000001,610.453,614.059,613.169,612.3580000000001,611.1709999999999,611.153,612.48,610.71,616.515,616.956,619.705,613.246,614.895,613.129,614.43,617.002,617.203,615.785,613.224,611.607,611.5269999999999,615.6709999999999,613.92,614.76,611.672,614.977
259.5,1038.0,612.115,612.168,613.649,610.694,613.629,614.451,612.866,610.432,611.927,612.354,610.888,616.984,616.725,620.2130000000001,613.3,614.735,613.057,614.87,617.219,615.929,614.2819999999999,613.663,612.0930000000001,611.613,616.279,613.375,615.386,612.255,615.21
259.75,1039.0,613.224,612.435,611.95,611.091,614.413,613.0,612.328,610.997,611.668,612.605,610.63,616.893,617.1659999999999,620.344,613.06,614.735,613.309,614.746,616.464,616.88,615.033,612.735,612.047,611.3919999999999,615.36,613.156,614.624,612.707,615.04
260.0,1040.0,613.564,612.3919999999999,611.139,610.955,614.175,612.781,612.651,611.3580000000001,612.201,612.085,611.1080000000001,617.752,616.219,619.915,613.156,615.5740000000001,614.003,614.363,616.602,616.0790000000001,614.923,613.266,611.969,610.722,615.687,612.7909999999999,614.441,612.559,615.63
260.25,1041.0,612.019,611.873,611.678,610.99,614.327,613.36,611.909,610.686,611.75,612.22,610.943,617.3290000000001,616.446,620.794,612.403,614.826,613.0830000000001,615.104,616.768,616.535,614.492,613.867,611.39,611.975,615.9119999999999,613.799,615.043,612.23,615.822
260.5,1042.0,612.535,612.18,611.013,610.656,614.315,612.757,612.6,610.316,611.315,613.222,610.5980000000001,616.883,616.0319999999999,619.414,613.198,615.641,612.9780000000001,615.312,616.443,616.719,615.309,613.944,611.23,611.075,615.786,613.0219999999999,614.945,611.35,615.399
260.75,1043.0,612.581,611.901,611.867,611.237,614.419,612.9019999999999,612.664,611.115,612.374,612.4490000000001,611.013,617.02,616.71,619.8480000000001,613.34,614.67,613.169,615.719,616.053,616.159,615.461,614.018,611.981,611.024,616.336,613.3430000000001,614.694,611.563,615.181
261.0,1044.0,611.279,612.179,612.307,611.531,614.059,612.399,612.076,610.851,612.095,612.607,611.4730000000001,616.975,616.097,618.717,613.065,615.638,613.14,615.43,616.03,616.509,614.617,614.295,611.6469999999999,610.95,616.725,613.872,614.39,611.692,615.186
261.25,1045.0,612.8480000000001,612.569,611.486,610.956,614.477,613.04,612.581,610.94,612.3919999999999,612.995,611.568,617.539,616.431,618.904,613.045,615.59,613.024,616.2090000000001,615.835,616.038,613.979,613.347,611.28,611.28,616.4019999999999,613.1080000000001,614.477,611.638,614.931
261.5,1046.0,612.434,612.677,611.132,610.3380000000001,614.014,612.752,613.809,610.825,611.626,612.611,611.058,616.905,616.298,618.447,611.773,615.457,613.112,614.862,616.242,616.689,613.931,612.915,611.57,610.714,616.095,613.664,614.486,611.597,615.698
261.75,1047.0,612.781,612.242,612.227,610.714,614.207,613.3919999999999,613.385,611.14,611.738,612.112,610.8969999999999,617.661,616.1030000000001,621.745,612.696,615.3530000000001,613.306,615.234,616.0369999999999,616.396,614.879,613.471,611.701,611.585,616.246,613.4119999999999,613.846,611.54,615.241
262.0,1048.0,613.1669999999999,612.773,611.506,610.311,613.78,612.433,611.5740000000001,611.056,612.35,612.174,611.439,617.564,616.607,618.431,613.398,615.934,612.419,614.794,615.476,616.149,614.521,612.681,611.461,610.634,616.038,613.4830000000001,614.434,611.7230000000001,616.161
