TimesH,Frame,1,10,19,21,24,53,54,57,67,70,71,72,79,80,89,92,93,101,102,104,105,110,115,116,119,122,126,152,154,160,166,168,170,174,178,183,185,186,189,191,205,216,225,228,241,246,247,253,258,259,263,274,276,285,292,300,319,321,325,328,339,351,354,408,411,451,505,506,519,557,595,634,651,931
317.5,1270.0,610.408,609.497,609.8969999999999,,611.54,612.832,609.44,613.524,610.9019999999999,612.4730000000001,612.403,614.225,613.271,611.217,610.4119999999999,613.235,612.205,611.565,,611.41,610.545,615.534,612.65,612.649,618.388,618.879,617.849,614.835,,616.406,614.403,617.043,617.674,620.205,620.405,617.21,617.6519999999999,616.184,,620.827,612.375,612.599,617.4259999999999,617.3969999999999,614.981,617.09,619.215,616.002,616.842,618.972,615.389,614.408,620.447,613.816,618.909,615.909,614.692,613.862,611.63,615.471,615.837,614.523,615.251,610.423,610.634,620.6419999999999,616.555,614.408,618.823,620.452,619.163,612.2280000000001,616.62,616.981
317.75,1271.0,610.015,609.9780000000001,609.7909999999999,,611.126,612.489,609.503,613.556,611.533,611.193,611.9590000000001,614.885,612.951,610.2919999999999,610.5169999999999,613.049,612.013,612.122,,610.984,610.703,615.673,611.927,613.235,618.425,618.906,618.111,615.107,,617.034,615.073,616.975,616.9209999999999,619.4259999999999,620.26,614.83,619.104,616.409,,621.351,611.802,612.572,617.187,617.261,615.395,618.4540000000001,620.975,616.0219999999999,615.73,619.039,615.883,614.102,620.5980000000001,613.97,619.029,615.015,614.067,613.643,611.969,616.4119999999999,615.4490000000001,615.503,615.533,609.997,611.0830000000001,620.311,616.384,614.0830000000001,619.016,620.195,619.922,612.6990000000001,617.434,617.6990000000001
318.0,1272.0,609.8240000000001,609.365,609.643,610.8009999999999,611.734,612.933,609.694,613.374,611.437,611.764,611.8380000000001,614.309,613.516,609.758,610.42,613.46,612.155,612.736,,610.631,610.816,615.37,611.923,612.753,618.347,617.883,617.028,614.544,,617.1990000000001,615.149,617.299,618.492,619.4169999999999,620.727,614.9630000000001,617.408,615.788,,620.341,611.587,611.602,618.181,616.69,615.621,617.799,619.702,616.518,616.313,619.432,616.01,614.107,620.278,613.62,619.816,615.192,614.04,613.071,611.883,615.962,615.58,616.0269999999999,614.986,609.6990000000001,610.198,620.571,616.722,615.0790000000001,618.878,620.714,619.035,612.989,616.986,617.2
318.25,1273.0,610.303,610.237,610.393,611.201,611.759,612.372,610.174,613.382,611.5880000000001,611.1,610.855,614.823,614.024,611.067,610.409,612.854,612.36,612.014,,611.761,610.78,615.5740000000001,612.465,612.927,618.561,619.183,618.039,615.335,,617.42,614.711,617.6659999999999,617.2919999999999,619.675,619.762,615.587,617.8009999999999,616.4680000000001,,622.255,611.405,613.5409999999999,617.293,617.349,614.859,618.145,620.498,615.841,616.35,618.514,616.031,614.086,620.168,613.753,619.2230000000001,615.556,614.34,613.243,612.2869999999999,616.029,615.078,615.336,614.989,610.465,610.471,620.255,616.98,615.068,619.065,620.4490000000001,618.531,612.953,617.518,617.011
318.5,1274.0,609.778,609.524,609.979,,611.998,612.383,609.804,613.369,611.513,611.831,612.118,614.895,612.569,610.369,609.6669999999999,613.295,612.535,611.754,,610.754,611.082,615.8580000000001,612.249,613.543,618.462,619.4019999999999,616.818,614.752,,616.469,614.774,618.058,618.174,619.659,620.02,614.53,617.536,616.567,,621.36,613.089,612.135,616.891,616.414,614.811,618.1519999999999,619.17,615.7230000000001,616.955,618.7330000000001,615.735,615.0419999999999,619.695,613.831,618.693,614.786,614.315,612.69,611.601,615.874,615.196,615.2669999999999,614.4169999999999,610.0740000000001,610.35,620.211,616.643,615.212,619.039,620.0740000000001,619.519,611.737,616.101,618.141
318.75,1275.0,609.5830000000001,610.844,610.184,,611.1659999999999,613.275,609.759,612.837,611.786,612.258,611.932,615.1419999999999,613.184,611.168,610.014,612.797,612.69,612.367,,611.91,610.507,615.765,612.48,612.85,618.344,617.872,617.5369999999999,615.13,,616.59,614.548,617.076,618.0980000000001,619.182,620.393,614.735,617.823,616.189,,621.854,612.388,613.424,616.289,616.274,615.184,617.643,620.8580000000001,616.111,615.692,618.891,616.283,614.624,619.751,613.775,618.5319999999999,615.641,613.97,613.41,610.878,615.118,615.4490000000001,615.189,614.57,609.899,610.855,619.369,616.219,615.347,618.997,620.114,619.035,611.91,615.831,617.945
319.0,1276.0,609.4580000000001,609.601,609.707,,612.375,612.865,609.905,612.781,611.0790000000001,612.14,612.014,615.3330000000001,612.653,610.227,610.014,613.1030000000001,612.686,612.034,,610.875,610.363,615.073,611.631,612.742,618.2280000000001,617.746,616.401,615.018,,616.252,614.508,616.886,618.347,619.587,619.116,614.935,618.192,617.509,,621.8290000000001,611.613,612.4540000000001,616.554,616.726,615.613,616.726,618.993,616.8480000000001,616.778,618.943,615.606,613.83,620.119,613.186,618.717,614.784,614.019,613.805,611.19,615.434,614.73,615.101,615.53,609.898,610.941,619.664,616.599,615.2769999999999,618.789,619.444,619.976,612.045,616.5269999999999,617.13
319.25,1277.0,610.3380000000001,610.384,610.604,,611.762,612.893,609.295,612.9169999999999,611.481,611.804,611.945,615.379,612.561,610.6709999999999,610.481,612.991,612.4119999999999,611.9780000000001,,611.007,610.845,615.2280000000001,611.94,612.9590000000001,618.529,618.258,,614.779,,616.663,614.976,616.741,617.643,619.6709999999999,619.643,614.806,618.765,616.68,,621.48,612.01,612.635,616.001,616.229,615.566,617.374,619.716,616.059,616.913,618.887,615.452,614.4,620.0930000000001,612.857,619.23,615.711,613.631,613.091,611.569,615.802,615.423,615.436,614.716,610.332,610.688,619.4630000000001,616.284,615.566,618.4,620.184,619.518,612.092,616.776,616.938
319.5,1278.0,609.067,609.387,609.953,,612.206,613.503,609.8430000000001,613.37,612.203,611.275,612.184,615.436,613.121,610.0740000000001,610.555,613.119,612.198,612.182,,610.7869999999999,610.984,614.589,612.194,613.314,618.192,618.092,,614.79,,617.295,614.258,617.428,618.378,619.922,620.476,614.51,618.531,617.439,,622.062,612.506,612.629,616.964,616.752,615.2919999999999,617.534,619.107,616.46,617.332,618.263,615.106,614.771,620.019,613.3919999999999,619.086,614.533,613.0830000000001,612.914,611.737,616.212,615.115,615.43,615.02,610.141,610.506,619.49,616.315,615.434,618.96,619.665,619.554,613.057,616.346,617.303
319.75,1279.0,609.467,609.981,610.399,,611.4169999999999,612.531,610.616,612.7819999999999,611.789,611.952,612.0369999999999,615.257,612.752,610.889,609.582,612.639,612.095,611.947,,611.744,610.9490000000001,614.6619999999999,612.2280000000001,612.735,618.748,617.2919999999999,,615.153,,615.994,614.752,616.715,618.229,618.664,619.456,614.193,617.967,617.318,,621.317,612.677,612.355,616.686,616.781,615.616,617.2819999999999,619.14,,617.5169999999999,619.22,616.672,614.724,619.469,613.105,619.751,614.682,613.559,612.741,611.247,615.087,615.19,614.771,615.197,610.34,609.9590000000001,620.2080000000001,616.448,616.623,618.055,618.3430000000001,619.525,612.711,616.4830000000001,617.562
320.0,1280.0,609.9830000000001,610.012,610.427,,611.474,613.004,609.753,611.692,611.785,611.684,611.896,614.627,612.22,610.641,610.1,613.404,612.6759999999999,612.502,,611.1619999999999,610.751,614.74,611.836,612.052,618.099,617.48,,614.544,,616.026,614.5369999999999,616.127,617.795,619.857,618.922,614.669,618.0459999999999,615.908,617.258,621.86,612.153,612.066,616.249,616.345,615.306,617.298,618.86,,616.578,619.238,616.317,614.823,620.919,613.5930000000001,619.48,614.9680000000001,613.524,613.1569999999999,611.221,616.033,615.682,615.1669999999999,614.639,609.839,610.826,619.553,615.7280000000001,615.382,617.855,618.855,618.846,611.539,615.847,617.434
320.25,1281.0,609.624,609.964,610.251,,611.4590000000001,612.3919999999999,610.068,612.439,611.788,611.7959999999999,611.495,615.349,612.91,611.005,609.9159999999999,613.756,612.686,612.6669999999999,,611.637,611.094,614.612,611.582,612.3380000000001,617.953,617.106,,614.872,,615.932,614.447,616.368,619.0269999999999,619.342,619.641,614.639,617.48,616.581,617.656,622.04,612.802,612.809,616.14,616.755,615.109,616.4630000000001,619.5930000000001,,615.771,618.507,615.4590000000001,614.925,619.846,612.678,619.346,614.875,613.285,612.937,611.409,616.123,614.866,614.2819999999999,615.431,610.77,610.962,618.43,617.19,616.123,617.758,618.497,619.867,611.898,616.638,617.41
320.5,1282.0,609.633,609.321,610.107,,610.83,612.346,610.369,612.529,611.309,611.602,611.813,616.156,612.837,610.03,609.739,612.165,611.969,612.33,,610.826,611.268,614.591,612.773,611.928,617.903,616.9580000000001,,614.688,,616.019,614.705,616.474,618.226,618.4169999999999,619.8530000000001,613.7040000000001,617.817,616.2909999999999,,621.732,611.25,613.113,616.327,617.288,615.422,617.193,618.749,,616.461,618.5509999999999,615.419,614.303,619.504,612.852,619.3580000000001,614.765,613.553,613.173,611.9630000000001,615.363,615.173,616.183,614.503,610.229,610.2080000000001,618.467,616.461,615.55,618.4540000000001,618.524,618.4540000000001,611.077,616.809,617.918
320.75,1283.0,609.453,610.182,609.133,,611.855,613.688,610.155,612.886,611.347,612.055,611.811,615.317,612.846,,610.7090000000001,613.26,611.61,612.169,,611.4490000000001,611.614,615.312,612.4490000000001,611.738,618.0980000000001,617.462,,615.543,,615.6659999999999,614.512,615.711,618.007,619.4490000000001,618.626,614.744,617.7,616.19,,621.697,612.702,611.888,615.5790000000001,617.58,616.181,617.471,618.058,,615.895,618.062,615.875,614.316,620.101,613.124,620.137,614.837,612.503,613.1,610.85,615.771,615.7869999999999,615.363,613.9159999999999,610.009,610.401,618.529,615.797,615.21,617.49,618.981,619.185,611.557,616.8530000000001,617.721
321.0,1284.0,610.307,610.206,610.161,,611.5419999999999,613.455,609.984,612.379,612.125,611.318,610.9,615.712,613.212,,610.175,613.375,612.753,612.345,,611.066,610.732,614.408,612.15,611.999,618.698,616.654,,615.994,,616.1709999999999,614.367,617.257,617.846,619.669,619.425,614.822,617.701,616.341,,620.7180000000001,612.404,612.3330000000001,615.864,,616.024,617.19,618.923,616.6030000000001,616.01,618.5840000000001,615.6709999999999,614.341,619.726,613.6669999999999,619.325,614.751,613.19,613.2130000000001,611.794,615.684,615.6,615.143,615.18,610.934,611.41,618.8330000000001,616.1659999999999,615.325,617.841,618.648,619.2090000000001,611.84,616.876,617.753
321.25,1285.0,609.933,609.72,610.497,,611.626,612.372,609.367,611.896,611.636,610.802,612.191,615.388,612.891,,610.331,613.11,612.967,612.393,,611.2719999999999,610.891,614.102,611.844,612.661,618.004,617.096,,615.6,,617.107,614.114,616.681,618.146,619.26,618.0409999999999,614.712,616.614,616.663,,620.12,611.614,611.9259999999999,615.188,,616.067,617.003,618.3290000000001,616.427,616.316,618.4209999999999,616.239,614.298,619.65,613.048,619.356,615.17,,613.451,610.769,615.155,615.389,615.02,614.461,610.359,610.639,618.312,616.002,615.153,616.72,618.692,619.2,611.972,616.5880000000001,618.137
321.5,1286.0,609.693,610.064,609.427,,611.161,613.075,609.9019999999999,612.553,612.035,611.974,612.039,614.903,613.141,,609.609,612.999,612.17,612.6659999999999,,610.491,611.125,614.596,612.898,611.799,618.312,616.433,,615.455,,616.724,614.139,616.61,618.076,619.177,618.581,614.614,616.7819999999999,616.447,,620.389,612.885,611.8919999999999,615.655,,616.249,616.966,619.0840000000001,616.03,616.901,618.182,615.5419999999999,614.226,619.648,613.6619999999999,619.224,615.558,614.231,613.674,611.457,615.518,615.613,616.043,614.882,609.865,611.975,618.45,615.3480000000001,615.774,617.504,618.238,618.738,611.974,616.281,618.441
321.75,1287.0,610.0409999999999,610.131,609.894,,611.09,613.531,610.08,612.059,611.2130000000001,611.146,612.063,615.682,612.778,,610.408,613.364,612.741,611.825,,610.871,610.86,613.46,612.169,611.716,618.712,616.685,,615.749,,615.855,614.309,616.019,617.582,617.947,618.122,614.5930000000001,617.125,616.153,,619.341,611.9590000000001,612.221,616.299,,616.552,616.318,618.811,616.762,616.211,618.383,615.376,613.922,620.249,613.446,618.531,614.646,613.492,613.403,612.128,615.682,615.572,614.4069999999999,614.505,610.306,610.437,619.092,615.55,614.664,617.469,617.9019999999999,617.969,612.352,616.601,618.3240000000001
322.0,1288.0,609.331,,611.11,,611.795,614.044,609.9259999999999,612.569,611.61,611.317,612.6569999999999,615.389,613.386,,610.115,613.16,612.567,612.789,,610.986,611.107,613.097,612.059,611.852,618.1759999999999,616.2090000000001,,614.88,,616.317,613.885,615.935,618.1030000000001,617.9830000000001,618.569,,617.7230000000001,616.494,,619.866,611.8,612.133,615.706,,616.217,616.8009999999999,618.822,615.751,616.3290000000001,618.506,615.561,613.9680000000001,619.04,613.033,618.669,614.6419999999999,,613.011,612.194,614.793,615.379,615.285,614.153,609.95,610.4730000000001,618.643,615.975,615.49,617.258,616.955,618.8009999999999,611.5880000000001,615.668,619.0
322.25,1289.0,609.8240000000001,,610.742,,611.429,612.56,609.5880000000001,612.875,611.085,610.711,612.448,615.73,612.868,,609.578,612.939,612.653,612.581,,610.505,610.315,613.7909999999999,612.4490000000001,611.341,617.864,615.974,,616.094,,615.69,613.7719999999999,615.649,617.242,618.1709999999999,619.377,,617.224,616.2280000000001,,618.735,611.518,611.927,615.943,,616.566,617.238,617.789,616.688,615.8480000000001,618.325,614.86,614.014,618.891,613.222,618.347,615.0840000000001,,613.64,611.13,615.226,615.293,615.247,614.697,610.415,610.762,618.021,615.797,615.686,617.439,617.4069999999999,618.508,610.745,616.43,618.129
322.5,1290.0,610.367,609.4680000000001,609.452,,611.191,612.886,609.955,612.626,611.3969999999999,611.232,611.763,615.893,613.395,,610.269,613.043,612.191,612.429,,610.943,610.835,613.158,612.099,611.685,616.576,,,615.869,,615.406,613.911,614.48,617.501,617.484,619.114,,617.881,616.137,,619.0,612.922,612.0219999999999,615.4209999999999,,616.689,616.271,618.053,616.803,616.559,618.544,615.706,613.862,619.238,612.756,619.064,615.779,,613.069,611.232,616.175,615.616,615.506,613.7180000000001,610.81,610.413,618.461,614.868,614.663,617.871,617.486,617.922,611.9,615.193,618.192
322.75,1291.0,,610.06,610.59,,610.964,612.568,609.865,612.355,611.716,611.27,611.78,614.648,613.451,,610.447,613.7090000000001,612.683,612.506,,610.8380000000001,610.615,613.129,611.9159999999999,612.161,617.812,,,615.488,,615.6,613.276,614.4490000000001,617.113,619.202,618.382,,616.96,,,619.363,613.2909999999999,611.8,615.328,,616.476,615.55,618.518,616.655,616.627,618.184,615.253,613.523,619.2080000000001,613.576,617.754,615.845,,613.137,611.018,615.55,615.52,615.178,614.962,609.814,610.863,618.059,615.189,614.15,617.148,617.4680000000001,618.466,611.805,615.904,618.683
323.0,1292.0,,,609.837,,610.964,613.285,610.33,612.2330000000001,611.201,610.98,611.37,614.922,613.005,,610.371,613.594,613.112,612.251,,611.6080000000001,611.36,,611.96,611.758,616.788,,,615.872,,616.4169999999999,613.6030000000001,614.979,617.685,618.865,618.433,,617.3530000000001,,,619.271,611.879,611.415,615.447,,,616.065,617.74,615.831,615.955,617.597,615.964,613.535,619.021,613.005,617.3340000000001,614.067,,613.654,611.822,615.148,615.859,614.492,613.932,609.717,610.8380000000001,617.9780000000001,614.7,613.939,617.4540000000001,618.0269999999999,618.0269999999999,611.88,615.033,618.8240000000001
323.25,1293.0,609.923,,610.586,,611.281,613.3580000000001,609.845,611.936,611.175,610.206,611.4730000000001,614.885,612.36,,610.519,613.183,612.217,612.362,,610.814,611.258,,612.4159999999999,611.1759999999999,616.905,,,616.251,,616.39,612.679,614.237,616.2919999999999,,618.238,,619.406,,,618.12,612.559,612.21,614.837,,,615.297,617.651,,,,615.761,614.304,618.475,613.751,618.021,615.5269999999999,,613.653,611.659,615.7230000000001,615.155,614.706,614.783,610.192,610.714,617.587,614.859,614.114,617.359,617.073,617.524,611.739,615.5319999999999,618.79
323.5,1294.0,610.0369999999999,,610.337,,612.05,613.88,609.93,613.151,611.234,611.734,611.6709999999999,615.23,613.237,,609.895,613.065,613.138,612.371,,611.014,610.631,,611.946,611.3240000000001,616.6,,,616.78,,615.555,614.776,614.72,616.932,,617.734,,617.81,,,617.9119999999999,613.001,612.0319999999999,615.83,,,615.336,618.194,,615.74,,615.373,613.4069999999999,619.161,613.198,617.0790000000001,614.511,,613.0830000000001,611.523,615.28,614.866,615.307,614.391,610.08,610.4780000000001,617.07,615.749,613.414,617.499,616.415,617.665,612.24,614.6709999999999,618.716
323.75,1295.0,610.06,,609.98,,611.243,613.313,610.015,612.604,611.374,610.677,611.211,614.7080000000001,613.134,,609.7669999999999,613.614,612.575,613.826,,610.1419999999999,611.224,,612.518,611.4630000000001,616.9540000000001,,,615.741,,615.601,614.194,614.677,617.194,,618.21,,616.924,,,618.155,,612.16,614.971,,,615.781,617.183,,616.134,,616.156,614.073,,,617.7130000000001,614.0219999999999,,612.938,611.847,616.076,616.275,615.428,614.275,609.85,,617.436,614.113,614.193,617.1519999999999,617.616,618.187,611.664,616.007,618.2330000000001
324.0,1296.0,610.49,609.313,610.309,,610.883,612.913,610.248,612.002,612.32,610.614,611.265,614.306,612.863,,610.316,613.415,612.456,612.919,,611.138,611.3969999999999,,612.275,611.582,616.684,,,615.7959999999999,,615.054,613.461,614.115,616.406,,617.533,,616.906,,,617.876,,612.5840000000001,615.383,,,615.247,617.3,,,,615.846,613.643,,613.5419999999999,617.203,614.937,,613.691,611.686,615.315,614.69,615.752,614.288,610.471,610.254,617.172,615.002,614.102,617.935,616.786,617.215,611.337,615.367,617.89
