TimesH,Frame,2,3,4,7,8,9,11,15,17,19,20,22,23,24,25,27,28,29,30,34,35,38,40,41,42,47,49,50,51,52,53,56,58,60,61,62,64,65,70,71,72,73,75,76,78,79,80,82,84,87,90,91,92,93,94,96,97,99,100,101,102,106,108,109,110,111,113,114,118,122,123,125,126,128,129,131,134,138,139,140,143,145,148,149,151,153,155,158,159,162,163,168,175,177,178,180,183,184,185,188,190,191,192,194,196,198,199,200,201,205,208,211,212,213,214,216,245,246,256,260,349,356,368,389,395,435,436,491,497
78.0,312.0,619.352,613.501,621.895,630.561,613.016,619.9780000000001,622.556,618.1709999999999,622.625,620.086,625.599,613.857,620.409,617.1030000000001,622.6030000000001,623.325,623.74,628.451,625.347,619.381,622.217,625.029,620.87,621.627,619.755,628.529,618.187,614.173,614.381,627.802,623.132,634.1519999999999,621.637,621.57,619.299,628.118,619.78,628.477,627.1,627.378,619.8330000000001,616.41,636.471,622.11,620.4069999999999,629.288,618.648,626.866,619.617,619.315,625.77,624.4209999999999,626.649,609.8380000000001,623.93,623.964,628.0409999999999,623.076,621.437,618.003,615.854,615.34,620.4730000000001,619.456,619.452,623.071,625.479,618.891,624.39,628.991,619.0369999999999,618.352,629.059,619.5409999999999,626.719,627.383,625.5790000000001,624.611,626.441,613.809,628.682,622.887,625.446,620.4259999999999,621.8330000000001,632.702,616.099,633.722,629.38,622.172,623.6519999999999,628.952,617.374,620.847,627.446,636.1469999999999,629.913,614.409,622.06,616.025,620.665,624.237,625.097,627.5980000000001,628.971,627.406,632.8,624.216,623.062,613.735,611.143,624.7180000000001,617.429,626.544,620.02,620.016,620.736,617.9259999999999,617.2959999999999,624.227,615.56,627.808,637.201,632.237,626.5830000000001,613.5830000000001,624.86,635.3580000000001,617.182
78.25,313.0,619.2230000000001,613.874,622.361,631.0269999999999,612.985,619.241,623.128,617.957,620.962,621.251,625.281,612.934,620.477,617.8969999999999,622.875,623.5830000000001,624.488,628.7180000000001,626.23,619.997,621.507,625.155,621.26,621.7669999999999,620.129,626.962,617.956,614.471,614.836,628.545,624.169,632.947,622.055,622.117,619.818,627.748,619.5319999999999,628.649,628.026,629.241,620.2669999999999,616.2869999999999,635.5269999999999,622.609,618.763,629.528,618.35,627.0830000000001,620.099,619.582,626.367,624.819,627.422,610.295,623.431,624.2869999999999,628.577,622.288,621.531,618.706,616.545,615.318,621.055,619.822,619.5980000000001,623.406,625.784,619.901,624.4590000000001,630.073,619.253,617.587,629.488,618.871,626.362,628.237,625.773,624.727,626.76,615.144,629.771,622.113,625.814,620.881,622.1759999999999,633.038,616.57,633.132,629.56,622.798,624.043,629.404,617.523,622.044,628.807,634.82,630.349,615.768,621.826,617.1519999999999,620.9830000000001,623.376,624.5740000000001,627.776,630.313,626.126,632.764,623.0840000000001,623.102,613.8580000000001,611.368,625.352,617.8340000000001,628.3240000000001,619.924,620.363,621.328,617.0459999999999,617.0459999999999,624.655,616.215,626.701,638.1659999999999,632.361,626.375,613.72,624.842,636.0269999999999,617.548
78.5,314.0,620.256,613.2819999999999,622.51,631.554,612.34,619.793,621.749,618.215,623.2080000000001,620.5880000000001,624.9159999999999,613.145,621.482,617.347,622.9830000000001,623.3240000000001,623.616,629.275,625.539,619.724,621.575,625.325,621.0319999999999,622.89,620.186,628.2080000000001,618.1709999999999,614.861,614.844,627.854,623.489,632.831,621.98,623.127,620.377,627.933,619.548,628.314,627.809,628.87,620.789,615.8430000000001,635.409,623.485,618.679,628.276,618.41,626.545,620.596,619.636,625.631,624.1469999999999,627.371,609.278,623.944,623.944,628.768,622.09,621.431,618.339,616.452,615.404,621.415,620.261,620.0930000000001,622.488,625.957,619.2280000000001,624.7919999999999,629.43,619.442,618.391,629.231,619.455,627.16,628.705,625.359,624.106,626.149,614.94,629.561,622.851,625.225,622.25,621.999,632.71,616.389,634.535,628.636,622.436,623.946,629.281,617.28,621.685,627.997,636.35,629.976,614.945,622.408,616.899,620.331,623.466,625.472,629.198,629.719,626.347,631.615,622.582,623.533,613.39,611.123,625.179,618.0509999999999,627.507,619.8430000000001,619.883,621.4490000000001,617.6,616.8430000000001,624.915,616.891,627.795,638.883,632.1030000000001,626.435,613.888,625.05,635.432,617.101
78.75,315.0,618.873,613.325,621.981,631.436,612.89,619.305,622.313,618.469,622.8530000000001,620.234,625.248,613.646,619.974,617.938,622.565,623.819,623.506,628.525,625.205,619.998,621.873,624.15,621.243,622.501,620.252,627.592,618.039,615.148,614.68,627.553,624.33,634.469,621.275,623.434,620.653,627.7130000000001,619.5169999999999,628.196,627.4019999999999,628.878,620.859,616.239,636.114,622.944,618.5840000000001,628.821,618.123,626.258,620.668,618.635,625.7130000000001,624.705,627.056,610.2909999999999,622.91,623.756,626.8919999999999,622.441,621.061,619.148,616.326,615.3340000000001,620.85,620.238,619.778,623.683,624.91,619.309,625.2919999999999,629.867,619.999,618.544,630.496,618.2090000000001,626.373,627.977,625.722,624.0880000000001,626.221,613.884,628.622,622.618,625.227,621.43,621.2959999999999,632.7819999999999,616.624,634.195,628.2919999999999,622.471,623.852,630.375,617.128,620.481,627.536,635.229,628.502,614.789,621.4830000000001,616.79,620.877,624.2130000000001,625.134,628.707,628.302,625.589,631.819,623.87,624.101,613.298,612.408,625.009,619.057,627.337,619.75,619.766,621.227,617.99,617.856,623.685,617.255,627.529,637.812,632.534,625.591,613.9730000000001,624.406,635.9490000000001,616.7230000000001
79.0,316.0,618.993,613.692,622.169,630.507,612.19,620.27,622.318,617.721,621.44,621.363,626.0,613.099,620.682,618.249,622.164,623.123,624.112,628.408,625.8009999999999,620.063,622.053,624.404,620.627,622.312,619.976,626.891,618.123,614.495,614.975,627.227,624.486,634.424,620.74,623.339,619.911,627.2090000000001,619.061,628.094,627.35,628.812,620.761,615.089,635.158,622.934,617.4259999999999,628.0930000000001,618.097,626.547,620.63,619.4019999999999,625.239,623.5219999999999,627.173,609.203,623.543,624.626,627.411,621.5740000000001,621.9169999999999,618.107,616.982,615.26,621.456,619.982,619.776,622.52,624.081,619.86,624.386,629.124,619.516,618.589,629.045,618.878,626.675,627.621,625.0830000000001,623.8290000000001,626.451,614.905,629.75,622.015,624.933,622.043,621.945,632.635,617.198,633.019,628.9780000000001,621.012,623.303,628.4540000000001,616.808,621.106,628.364,634.5980000000001,628.203,615.024,622.2869999999999,616.419,620.821,623.814,625.735,628.261,629.424,626.0980000000001,632.234,623.3,623.63,613.906,611.745,624.839,618.264,627.158,619.025,620.159,621.144,618.447,617.2230000000001,623.751,616.0459999999999,626.19,636.821,631.256,626.168,613.871,624.239,635.594,616.487
79.25,317.0,618.975,613.632,622.602,630.155,613.116,618.813,622.05,618.02,622.1030000000001,621.406,625.986,613.313,620.062,618.058,623.271,622.957,623.104,628.966,626.302,619.119,621.878,624.273,621.394,621.732,620.211,627.1030000000001,618.725,614.702,614.288,627.5790000000001,624.043,633.906,620.535,624.388,619.9209999999999,627.645,619.505,627.427,626.626,627.821,620.661,615.966,635.548,622.431,618.401,628.7040000000001,618.609,626.174,621.207,619.748,625.2230000000001,622.716,626.766,609.413,623.3480000000001,623.54,627.865,621.122,621.982,618.241,615.766,615.148,621.306,620.568,620.0,622.501,624.229,619.165,624.086,629.281,618.452,618.887,628.644,618.224,625.8580000000001,628.304,625.34,623.803,626.063,614.816,629.238,621.607,626.177,621.866,621.4730000000001,632.925,616.623,632.711,629.114,621.457,623.558,629.092,616.635,620.555,627.373,635.0219999999999,629.7280000000001,614.389,622.073,616.155,620.345,623.26,624.906,627.138,629.717,625.727,632.299,624.394,624.494,613.788,611.769,624.153,618.378,626.9730000000001,620.48,618.877,621.56,617.5930000000001,617.735,623.9590000000001,616.047,626.754,637.847,632.5459999999999,625.173,612.735,624.605,635.539,616.783
79.5,318.0,618.623,612.9019999999999,622.849,631.711,613.182,619.28,621.923,618.918,621.474,620.976,625.974,613.342,620.455,617.774,622.888,623.196,624.263,629.043,625.575,619.711,622.366,625.802,620.859,621.779,619.568,627.7040000000001,617.656,615.299,614.819,627.347,624.69,635.0840000000001,620.982,623.028,620.946,627.807,619.766,628.377,627.1519999999999,628.592,621.32,615.8,635.279,621.582,617.877,628.3009999999999,617.914,625.94,621.347,619.627,625.581,624.259,626.882,610.467,623.1,624.201,627.217,621.946,622.816,617.326,616.278,615.122,621.07,619.972,619.237,622.932,624.714,618.938,624.46,628.631,619.351,619.4,630.195,618.524,626.408,629.115,624.674,623.383,626.535,613.491,629.886,622.895,625.908,621.0830000000001,621.7080000000001,632.475,615.859,633.1519999999999,629.24,621.1709999999999,623.404,629.799,616.64,620.678,628.134,634.828,629.678,614.472,621.059,615.9490000000001,620.7669999999999,623.8580000000001,624.289,627.9119999999999,629.321,625.104,632.386,623.986,623.1419999999999,613.745,611.004,624.0459999999999,617.244,627.555,621.793,619.6619999999999,621.288,617.766,617.004,623.975,616.477,626.432,637.415,631.19,626.625,614.727,624.4680000000001,635.387,616.69
79.75,319.0,619.558,613.962,622.386,630.013,613.129,619.247,623.2130000000001,618.521,621.561,621.0930000000001,625.589,612.914,619.771,617.799,621.68,622.5880000000001,623.5930000000001,627.48,626.313,619.202,620.735,624.327,621.422,622.3380000000001,619.405,626.5740000000001,617.259,615.097,615.239,627.3340000000001,625.776,635.031,621.263,623.597,620.67,627.779,620.797,627.946,626.869,628.719,622.0,616.714,635.1619999999999,622.389,617.766,628.711,618.256,625.94,620.822,619.2180000000001,624.88,625.293,626.25,609.874,623.7919999999999,623.381,628.688,622.4169999999999,622.232,618.0880000000001,616.696,615.4830000000001,621.299,619.38,619.569,623.619,623.448,618.98,625.576,628.7869999999999,618.446,618.482,630.3430000000001,617.4159999999999,626.738,627.812,625.4830000000001,623.778,626.031,614.63,629.297,622.159,626.685,622.49,621.321,631.0269999999999,616.173,632.811,629.52,622.115,622.745,629.119,616.596,620.065,628.3340000000001,634.466,628.398,614.891,622.011,616.864,620.6759999999999,624.207,624.929,627.646,629.335,626.633,631.68,624.015,624.293,613.956,611.883,624.977,618.116,626.894,620.8290000000001,619.538,621.425,618.207,617.369,624.2080000000001,616.316,626.378,638.229,632.3530000000001,625.3009999999999,614.372,624.154,634.057,616.587
80.0,320.0,618.564,613.68,623.452,631.101,612.004,619.307,622.776,618.263,622.1759999999999,621.2719999999999,625.531,612.241,620.148,617.227,621.582,622.0880000000001,622.937,627.993,624.997,619.195,621.6990000000001,624.375,620.735,621.87,619.696,626.8430000000001,618.9259999999999,614.409,614.4,627.9,625.4169999999999,634.623,621.49,624.947,619.326,626.582,619.89,628.195,627.336,627.028,621.229,616.24,635.1519999999999,622.418,618.249,628.346,617.6080000000001,625.862,621.1030000000001,620.597,625.548,624.686,627.677,609.476,623.9119999999999,623.9490000000001,627.915,620.516,622.007,617.555,616.489,613.894,621.383,619.994,618.989,623.42,624.984,619.43,625.109,629.747,617.98,618.225,630.0880000000001,618.072,626.234,627.74,624.205,623.243,625.25,614.2769999999999,630.016,621.942,625.323,621.607,621.4780000000001,631.361,616.688,633.3969999999999,628.952,620.969,622.896,628.247,616.401,619.964,628.9730000000001,634.238,628.827,613.997,622.323,616.76,619.372,623.6,623.893,626.76,629.586,625.156,632.031,623.799,624.164,613.37,610.867,625.776,618.149,626.724,621.182,619.07,621.0830000000001,616.77,617.0740000000001,623.543,615.937,626.597,638.5,631.065,626.491,613.802,624.066,634.134,616.0509999999999
80.25,321.0,618.268,613.79,623.026,629.934,613.337,617.9780000000001,622.128,617.6080000000001,622.12,621.558,626.0269999999999,612.81,620.74,617.807,622.4159999999999,621.126,623.602,628.7230000000001,625.0740000000001,619.332,621.8430000000001,624.904,621.136,622.768,620.79,626.592,618.575,613.881,614.923,626.869,626.967,634.487,620.55,624.989,620.247,625.952,620.053,628.451,626.776,627.345,621.442,616.373,634.741,621.604,617.818,629.435,617.874,625.118,620.896,621.169,624.741,625.885,627.092,609.393,623.427,623.811,627.9680000000001,621.398,622.101,618.575,616.275,616.036,621.163,620.63,619.9259999999999,623.156,624.067,618.9209999999999,624.161,627.79,618.724,618.32,629.563,617.698,626.95,627.118,624.451,623.3969999999999,625.92,615.06,629.488,622.1669999999999,625.107,621.475,620.581,631.067,617.201,633.313,629.196,621.3340000000001,623.127,628.607,616.982,618.821,627.3330000000001,634.085,629.482,614.685,621.633,616.967,619.6519999999999,624.08,623.696,627.232,629.274,625.6469999999999,633.544,623.5509999999999,624.055,613.423,611.825,624.63,617.781,626.399,620.94,620.757,620.9680000000001,618.231,617.248,623.672,615.42,626.122,637.323,631.675,624.987,614.323,624.6,634.794,615.56
80.5,322.0,619.257,612.8530000000001,623.229,631.007,612.36,619.215,623.265,617.693,621.5219999999999,620.687,625.955,612.144,620.125,617.922,622.283,621.638,624.549,628.481,624.428,619.118,620.816,624.93,621.066,622.595,619.729,625.819,617.572,614.18,615.533,626.967,626.115,634.131,620.45,624.044,620.063,626.7,620.025,627.23,626.487,627.5369999999999,621.33,616.436,634.788,622.298,618.864,630.188,618.496,626.77,620.0459999999999,619.905,624.252,625.6,627.688,609.793,622.91,622.8969999999999,627.9540000000001,619.941,622.4019999999999,617.717,617.1419999999999,615.251,621.673,619.368,619.693,623.516,623.322,619.401,624.563,629.533,618.4119999999999,617.187,629.453,617.932,626.914,628.806,625.256,623.493,626.289,613.719,629.61,622.477,625.9680000000001,623.1659999999999,620.612,631.337,615.403,632.935,628.193,621.894,622.882,629.087,617.0459999999999,618.614,628.237,633.734,630.236,615.102,622.253,616.3,620.864,623.627,623.414,627.4,630.78,626.0219999999999,631.859,623.476,624.179,612.913,611.828,624.81,617.844,626.0219999999999,620.827,619.5269999999999,619.62,617.633,616.609,624.04,615.37,625.11,636.872,631.946,626.086,614.616,623.361,632.493,618.33
80.75,323.0,617.887,614.255,623.69,629.513,613.357,619.424,623.002,618.288,622.01,621.168,623.149,612.484,619.862,617.923,620.795,621.659,623.905,628.529,624.946,619.245,621.399,624.114,620.822,622.137,619.7330000000001,625.955,617.938,614.187,616.09,626.819,625.4830000000001,634.095,620.476,624.753,619.697,626.825,620.6990000000001,626.5409999999999,627.123,626.683,621.6,615.4590000000001,633.474,622.114,618.244,629.444,617.5419999999999,625.7230000000001,620.596,620.62,624.135,624.839,628.015,610.35,623.174,623.7330000000001,626.526,621.102,621.479,617.462,616.7919999999999,615.3919999999999,621.5269999999999,620.419,618.679,623.254,622.739,618.2090000000001,623.873,628.148,618.7769999999999,617.5830000000001,628.827,617.5980000000001,626.342,627.1669999999999,623.512,623.69,626.112,613.559,629.674,622.158,625.29,622.482,621.4780000000001,631.299,615.925,632.418,629.6569999999999,620.595,622.864,628.288,616.793,619.385,628.991,634.247,628.996,614.746,621.368,616.617,620.99,624.534,622.955,626.773,629.566,624.754,631.464,623.351,623.981,613.131,610.51,623.996,617.798,626.158,620.932,619.5980000000001,620.47,617.8340000000001,617.164,624.109,615.317,626.366,637.196,631.124,625.76,614.719,623.831,634.889,616.873
81.0,324.0,617.904,613.482,621.538,628.992,612.9780000000001,619.077,622.613,618.156,623.038,620.044,625.298,611.749,620.456,618.123,621.241,621.6519999999999,624.127,627.11,624.446,618.453,621.632,625.216,620.726,622.575,620.807,626.335,618.345,613.729,616.51,628.05,624.976,633.891,621.297,625.0369999999999,619.342,625.024,620.118,626.45,625.894,627.651,621.156,617.0459999999999,634.021,621.472,617.748,630.342,618.332,626.122,620.957,620.821,625.367,624.711,627.371,609.5369999999999,624.375,623.899,626.8430000000001,621.964,621.861,617.44,616.7130000000001,614.268,621.158,620.064,619.145,623.969,624.195,618.028,623.8580000000001,628.957,617.8969999999999,618.764,628.946,617.2130000000001,626.207,626.965,624.2,623.78,624.815,614.0169999999999,629.428,621.864,625.149,622.192,620.24,630.6709999999999,615.001,632.616,628.898,620.299,622.736,628.645,617.716,618.851,627.766,634.1709999999999,628.976,614.785,621.839,615.35,619.957,624.127,622.762,627.2230000000001,630.4780000000001,626.127,631.503,623.739,622.632,612.192,611.488,623.888,617.317,625.859,621.04,620.354,620.547,617.1669999999999,617.564,622.621,615.826,624.9019999999999,636.8919999999999,632.063,624.893,614.807,624.293,633.759,616.033
81.25,325.0,618.192,613.73,622.053,630.505,613.505,619.0790000000001,622.151,618.885,622.141,621.053,624.498,612.696,620.029,617.706,620.951,621.1619999999999,624.506,628.5830000000001,625.28,620.3240000000001,621.549,624.992,621.255,622.5409999999999,620.738,626.766,618.3530000000001,613.77,616.341,626.528,625.6659999999999,634.374,621.602,626.623,619.948,625.7909999999999,619.903,626.432,626.05,626.988,621.165,617.409,633.409,621.665,619.149,628.931,617.2669999999999,625.734,620.238,620.146,625.378,624.909,628.431,609.325,624.331,623.87,625.8919999999999,621.565,620.995,618.178,616.8969999999999,615.305,621.328,620.391,618.964,623.495,623.836,617.721,624.112,629.1419999999999,617.756,618.678,629.021,617.9730000000001,626.784,626.88,624.2919999999999,623.347,626.283,613.56,629.196,621.911,625.913,622.525,620.778,631.239,615.831,631.814,629.29,621.058,623.261,628.558,616.52,619.211,629.173,633.684,630.0830000000001,614.8380000000001,621.7180000000001,616.72,619.774,625.554,624.045,626.559,630.136,625.373,632.422,624.053,623.734,613.193,611.8290000000001,623.524,617.394,625.995,621.072,619.548,619.349,617.215,618.297,623.936,615.809,624.715,637.697,632.317,625.86,614.2719999999999,623.034,633.357,617.145
81.5,326.0,617.5880000000001,613.028,622.823,630.113,612.381,618.462,621.758,618.923,621.629,620.354,623.632,611.6569999999999,619.961,618.238,621.615,621.7130000000001,624.781,627.953,624.7669999999999,619.39,620.7040000000001,625.222,620.031,621.89,619.689,625.951,617.811,614.953,616.4119999999999,626.92,625.5930000000001,633.637,621.779,624.818,619.038,626.107,620.505,625.395,626.092,628.4540000000001,621.4259999999999,616.286,633.987,621.226,618.768,628.865,617.115,625.804,621.539,620.888,624.5790000000001,623.76,628.075,610.003,624.1990000000001,623.766,626.753,620.611,620.984,617.304,616.865,614.513,621.6990000000001,620.465,618.58,622.953,623.688,618.4830000000001,623.444,628.239,618.731,617.705,629.65,617.605,626.821,626.381,623.481,623.73,625.4209999999999,613.942,629.639,621.636,625.0419999999999,622.36,619.143,629.439,615.2819999999999,632.433,628.936,619.98,623.2909999999999,628.132,617.815,618.5459999999999,627.883,634.089,628.6669999999999,614.97,622.16,616.536,620.425,624.428,623.5790000000001,626.146,630.185,625.0880000000001,632.758,624.764,622.891,613.09,611.742,623.281,617.246,626.0269999999999,619.919,619.876,619.354,617.604,617.391,623.206,615.212,624.957,637.265,631.124,625.0740000000001,613.758,623.46,634.276,616.225
