TimesH,Frame,4,5,12,17,21,28,30,54,62,65,68,77,78,86,88,91,105,107,115,118,120,199,214,248,250,251,252,255,265,268,277,296,313,314,315,316,317,322,324,330,331,332,335,336,340,341,345,349,353,354,357,364,367,372,380,381,386,394,396,397,402,404,406,410,417,422,424,426,430,434,441,445,599,652,720,734,907,1087,1179,1350,1667,1751
458.75,1835.0,608.674,608.774,609.947,609.683,608.4490000000001,609.423,609.439,609.053,610.014,610.672,609.248,609.73,609.185,608.602,610.872,607.394,609.75,608.043,610.534,608.005,607.985,608.211,608.396,612.273,613.1990000000001,610.719,607.7669999999999,608.9630000000001,607.148,611.0740000000001,607.504,607.5980000000001,610.9680000000001,608.299,608.818,610.2130000000001,607.924,607.252,608.755,609.616,611.726,609.735,611.086,607.797,610.257,612.123,608.485,610.98,608.781,609.087,610.2669999999999,611.387,608.146,609.856,609.09,607.1759999999999,611.187,610.9069999999999,610.1,611.394,609.289,610.991,611.57,609.809,609.4540000000001,612.656,610.587,611.202,609.819,,610.386,607.781,612.806,609.332,610.867,610.06,608.281,608.497,612.222,610.601,611.531,610.304
459.0,1836.0,607.893,608.349,609.688,609.35,607.743,609.424,609.754,609.366,609.773,610.175,608.951,609.877,608.8380000000001,608.935,611.27,607.464,608.664,608.05,610.299,608.049,608.186,607.286,608.0319999999999,612.0419999999999,613.1990000000001,611.344,607.765,608.957,607.129,610.494,607.827,608.591,611.836,607.446,608.735,609.685,608.831,607.948,609.1669999999999,609.665,612.1619999999999,609.7080000000001,610.42,607.873,609.702,611.198,608.5459999999999,611.168,608.1619999999999,608.159,610.035,611.184,609.12,610.42,609.094,607.6030000000001,611.664,611.121,609.915,610.851,609.636,610.4830000000001,611.64,609.832,610.2,612.2280000000001,611.215,611.609,610.492,608.39,610.368,608.6709999999999,613.101,608.443,610.752,609.836,608.316,608.102,612.57,610.121,612.7080000000001,610.622
459.25,1837.0,608.3969999999999,609.249,610.0409999999999,609.942,609.3,608.701,608.206,609.9019999999999,610.224,610.8240000000001,608.6469999999999,609.64,609.305,608.521,610.587,608.118,608.673,609.371,610.399,608.202,608.864,607.753,608.12,612.369,612.49,610.5409999999999,607.86,609.216,607.349,611.1419999999999,607.774,608.8919999999999,611.028,607.795,608.507,610.41,608.88,607.521,609.099,609.789,611.346,609.387,611.8240000000001,608.545,610.11,612.16,609.1,611.401,608.754,608.262,610.158,610.815,608.424,609.743,609.125,607.656,610.691,611.066,609.77,611.18,608.98,610.284,612.135,609.849,609.136,612.864,610.682,610.974,610.354,607.612,610.9780000000001,608.207,612.322,607.901,610.859,609.753,608.2130000000001,608.235,612.38,610.205,611.345,610.655
459.5,1838.0,607.605,609.6080000000001,609.827,609.836,608.275,609.0509999999999,609.72,609.153,610.2,611.297,609.193,610.9490000000001,608.8430000000001,608.012,610.807,607.202,608.951,608.114,610.818,607.526,607.814,607.805,607.8480000000001,612.512,613.484,611.182,607.934,609.525,607.225,610.0830000000001,608.452,608.384,611.597,607.198,607.944,610.58,608.431,608.38,609.638,610.1990000000001,611.586,609.96,610.52,608.365,610.759,612.258,607.867,611.502,609.145,608.5790000000001,609.999,611.308,608.7959999999999,610.3009999999999,608.876,607.505,610.87,610.376,610.419,611.495,609.076,610.694,611.337,609.957,610.003,612.6619999999999,611.614,610.231,610.818,607.0319999999999,610.764,607.632,613.525,608.613,610.569,,607.919,608.232,612.9580000000001,610.35,611.16,610.073
459.75,1839.0,607.466,609.918,609.809,610.219,607.492,608.668,609.265,610.303,609.97,610.837,609.151,610.134,609.078,608.18,611.081,607.721,609.313,608.068,610.811,608.156,608.34,607.691,607.693,612.683,612.771,610.33,608.019,608.741,607.5,610.305,607.8340000000001,608.45,611.4590000000001,607.2819999999999,608.4730000000001,611.138,609.595,607.615,610.106,609.605,611.24,609.477,611.0369999999999,608.307,609.836,612.137,608.457,611.073,608.874,607.794,609.83,611.374,609.191,610.117,609.654,607.342,610.726,611.064,609.82,610.901,608.773,610.7909999999999,611.448,609.7909999999999,610.695,612.572,611.192,612.112,610.295,608.131,610.568,608.516,612.725,608.663,611.367,609.656,608.8,608.707,612.9069999999999,610.15,612.227,610.154
460.0,1840.0,608.16,609.663,609.977,610.451,608.516,609.986,608.879,610.097,610.869,610.7330000000001,609.004,609.432,609.031,608.561,609.7869999999999,607.756,608.857,608.5880000000001,611.456,608.061,608.03,607.761,608.7040000000001,612.312,613.256,611.72,608.433,609.206,607.265,610.701,607.656,608.3330000000001,611.703,607.989,608.141,610.293,609.5930000000001,607.778,609.558,609.4580000000001,612.128,609.804,610.952,608.715,609.6619999999999,612.382,608.0880000000001,611.5419999999999,608.229,608.192,610.0169999999999,610.771,609.144,610.369,609.489,607.44,611.572,611.214,609.9590000000001,611.013,609.771,610.775,611.4830000000001,609.349,610.35,612.316,610.88,611.078,609.962,607.937,610.374,608.504,613.462,609.045,611.238,609.674,608.638,608.1419999999999,612.5369999999999,610.736,611.906,609.945
460.25,1841.0,608.028,609.23,609.977,609.8330000000001,607.887,609.477,609.4780000000001,609.552,611.1,610.654,609.116,609.887,608.868,608.604,610.994,607.405,609.307,608.498,611.259,608.4069999999999,608.1030000000001,607.393,607.988,612.437,613.545,611.135,607.927,608.8580000000001,607.078,610.345,607.814,608.2,610.604,607.884,608.577,611.143,609.0840000000001,608.0830000000001,610.4159999999999,609.84,611.614,609.206,610.5930000000001,608.738,610.493,612.216,609.131,611.308,609.1080000000001,609.297,609.649,610.938,608.903,609.986,609.2719999999999,607.489,611.15,610.876,609.35,611.914,609.05,610.582,611.029,609.556,609.972,612.571,611.975,611.398,610.361,607.59,609.741,607.43,613.117,609.326,610.63,610.126,609.002,608.521,612.988,610.125,612.0790000000001,610.904
460.5,1842.0,607.943,609.479,609.985,609.854,608.4540000000001,608.811,609.227,610.1,611.3580000000001,610.144,609.326,609.914,609.424,608.16,611.073,607.415,609.336,609.274,610.634,607.6619999999999,608.2130000000001,607.193,608.472,612.238,613.312,610.9169999999999,608.278,609.202,607.512,610.604,607.125,608.052,611.184,608.064,608.514,610.5509999999999,608.34,607.165,609.552,609.741,612.129,609.441,610.9590000000001,608.524,610.422,612.23,608.627,611.493,609.1990000000001,608.076,610.1030000000001,611.4590000000001,609.349,609.932,609.879,607.012,611.295,611.507,610.389,610.7040000000001,609.141,610.684,611.839,609.7040000000001,609.989,611.827,612.045,611.673,610.751,607.6709999999999,611.1569999999999,608.433,612.76,608.621,611.163,609.969,609.238,608.703,612.528,610.352,612.311,610.596
460.75,1843.0,608.2080000000001,610.8009999999999,609.924,610.555,608.219,609.489,609.185,609.684,611.185,610.495,609.371,611.053,609.391,608.5419999999999,611.059,607.3290000000001,609.739,608.948,612.011,607.785,608.91,607.026,607.686,612.258,612.594,610.85,608.105,609.939,607.771,611.064,607.156,608.509,610.9630000000001,608.016,608.5169999999999,610.502,608.4259999999999,607.7959999999999,609.685,609.304,612.265,609.235,611.904,608.508,610.321,611.815,608.245,611.803,609.181,607.956,609.943,611.0369999999999,609.2280000000001,609.554,610.202,607.493,611.312,611.158,610.352,611.159,609.048,611.256,611.5790000000001,609.528,611.064,611.9069999999999,612.001,611.073,609.95,607.769,610.784,608.326,612.924,609.016,611.006,609.7080000000001,609.235,608.804,612.91,610.5,612.002,611.507
461.0,1844.0,608.246,609.923,610.88,609.803,608.686,609.3530000000001,609.265,610.045,610.9490000000001,611.191,608.939,610.151,609.741,608.393,609.783,607.561,609.133,608.867,611.0269999999999,608.1080000000001,608.158,607.368,607.936,612.374,613.182,611.406,607.873,609.7719999999999,607.518,611.682,607.77,608.524,611.237,607.393,608.36,610.506,609.085,608.0740000000001,609.849,608.62,612.3330000000001,609.937,611.495,608.4580000000001,609.705,611.771,608.68,611.341,608.314,608.4019999999999,610.178,611.23,608.9680000000001,609.9830000000001,610.3480000000001,606.964,611.779,611.932,610.232,611.325,609.067,611.336,613.0219999999999,610.111,611.016,611.934,612.258,612.189,610.6990000000001,607.729,610.903,609.309,612.48,608.975,610.779,609.92,609.122,609.052,612.121,610.545,611.7280000000001,610.489
461.25,1845.0,608.4540000000001,609.957,610.423,609.982,608.0,608.577,608.65,609.9580000000001,611.163,610.86,609.197,610.257,609.29,608.561,610.6080000000001,608.16,609.636,608.7919999999999,611.275,608.391,608.976,607.568,608.227,612.9169999999999,613.375,611.515,607.92,609.365,607.372,611.059,607.7090000000001,608.471,611.441,608.02,608.696,610.859,609.106,608.637,609.809,608.747,611.543,609.804,610.3969999999999,608.499,609.785,612.696,609.135,610.894,608.516,608.434,609.8290000000001,610.78,609.163,610.553,609.856,607.874,611.19,611.867,610.646,611.466,609.376,611.5830000000001,612.028,610.1030000000001,609.889,612.2959999999999,612.288,611.052,610.3330000000001,608.056,610.37,608.6759999999999,613.008,609.252,611.1569999999999,609.886,609.274,608.614,612.486,610.47,611.561,610.996
461.5,1846.0,607.504,610.607,609.661,610.873,608.1990000000001,610.637,608.7819999999999,610.3530000000001,610.618,611.4540000000001,609.88,610.384,608.865,609.3480000000001,610.78,607.615,609.5840000000001,608.743,612.094,608.382,608.29,607.6669999999999,608.009,612.736,613.337,611.207,608.321,609.066,608.003,611.378,607.51,608.4209999999999,611.2909999999999,607.637,608.13,610.628,608.7,607.592,609.956,608.893,612.553,610.076,610.9209999999999,608.096,610.904,612.13,609.256,611.091,608.251,608.405,609.851,612.4680000000001,609.487,609.595,610.629,606.876,610.2090000000001,611.857,610.79,611.409,609.275,610.97,611.221,610.452,610.9119999999999,612.391,612.439,611.312,609.95,607.702,611.1419999999999,608.2130000000001,613.235,609.625,610.078,609.821,609.516,608.563,612.322,611.293,611.668,610.469
461.75,1847.0,607.7080000000001,609.756,609.567,610.099,607.841,609.2959999999999,609.155,609.9580000000001,611.311,610.6619999999999,609.357,610.151,609.747,608.4169999999999,611.3530000000001,607.53,609.3480000000001,609.469,611.7,607.341,608.7869999999999,607.685,608.2819999999999,612.2719999999999,613.163,611.331,608.163,608.56,607.878,610.691,607.411,607.9159999999999,610.856,607.672,608.246,610.376,608.2819999999999,607.526,610.643,609.56,611.893,609.927,611.497,608.81,609.875,612.587,608.439,611.669,607.911,607.948,610.8240000000001,611.566,609.258,609.837,610.812,607.521,612.373,612.014,610.222,611.39,608.993,610.3969999999999,611.655,610.814,610.618,612.4169999999999,611.918,610.99,610.639,608.433,610.568,608.596,612.34,609.401,610.867,609.543,609.825,608.9780000000001,612.8240000000001,611.019,611.956,611.57
462.0,1848.0,607.5840000000001,610.632,609.629,610.438,607.771,608.655,609.061,610.164,611.873,610.768,609.4540000000001,611.052,609.91,609.138,610.706,608.057,609.7719999999999,609.057,610.827,607.471,608.809,607.124,608.53,611.7919999999999,614.481,611.236,608.297,608.925,607.823,610.118,607.127,608.6669999999999,611.254,607.236,608.616,610.558,609.117,607.744,610.0790000000001,609.514,611.9159999999999,609.751,611.085,608.036,610.904,613.5509999999999,609.013,611.435,608.506,608.575,610.001,611.765,609.33,610.616,609.643,607.181,611.09,612.5980000000001,610.65,611.013,610.7719999999999,610.989,611.641,609.8480000000001,610.5419999999999,612.938,612.388,612.01,610.567,607.762,610.735,608.195,613.6569999999999,609.545,610.514,609.948,609.55,608.809,612.457,610.7769999999999,611.23,610.771
462.25,1849.0,608.513,610.278,609.616,610.2130000000001,608.6080000000001,609.552,608.432,609.244,611.8580000000001,611.127,609.371,610.5369999999999,609.7180000000001,608.879,610.636,607.139,609.3969999999999,610.3290000000001,611.0319999999999,608.163,608.7669999999999,607.563,607.861,613.2,613.455,611.482,608.219,609.3340000000001,607.872,610.1669999999999,607.7130000000001,608.505,610.943,607.901,607.844,610.436,608.145,607.7869999999999,609.931,609.8530000000001,612.117,609.691,610.601,608.6990000000001,610.481,613.6669999999999,609.109,612.024,608.7869999999999,608.7130000000001,610.052,611.236,609.751,609.967,609.893,607.798,611.818,611.4580000000001,610.788,611.385,608.732,609.905,612.07,610.909,611.42,612.784,612.675,611.9119999999999,610.48,607.898,610.067,608.06,612.7090000000001,609.865,611.614,609.261,609.706,608.876,612.538,610.346,612.044,610.364
462.5,1850.0,607.914,609.785,609.883,611.1030000000001,608.941,609.3380000000001,609.4119999999999,610.085,612.153,611.07,610.107,610.606,609.677,608.596,611.259,607.372,609.435,609.779,611.018,608.7090000000001,608.756,607.411,607.374,612.491,613.947,611.212,608.18,609.09,607.326,611.173,607.846,608.4069999999999,611.439,607.66,608.911,609.804,609.352,608.46,610.727,609.275,612.222,609.696,611.1619999999999,607.9159999999999,610.5980000000001,612.793,609.27,611.461,609.565,608.344,610.447,611.857,609.283,610.556,610.526,607.5509999999999,611.284,612.41,610.837,611.462,609.0409999999999,610.919,611.936,610.484,610.966,612.8,612.445,611.947,610.003,608.174,610.511,608.11,613.0419999999999,609.53,611.502,609.23,609.854,609.602,612.889,610.391,611.2040000000001,610.375
462.75,1851.0,608.4019999999999,610.377,609.443,610.356,608.384,609.868,608.159,609.944,611.556,611.521,609.913,610.623,609.836,609.384,610.465,607.7869999999999,610.505,609.627,610.769,607.5459999999999,608.194,606.82,608.6080000000001,612.7090000000001,613.6709999999999,611.121,607.743,609.742,607.672,610.016,607.759,608.246,610.57,607.624,608.198,610.653,609.101,607.913,610.155,608.689,612.7919999999999,609.91,611.254,607.886,610.531,612.842,609.293,611.754,609.076,608.8009999999999,609.889,612.068,609.757,610.2869999999999,610.1569999999999,607.597,611.635,612.2769999999999,610.861,610.8340000000001,609.855,610.925,611.862,609.878,611.014,612.773,612.4780000000001,611.5369999999999,610.239,608.2330000000001,611.1669999999999,608.399,612.085,610.649,609.9,609.568,609.563,608.998,613.418,609.845,611.985,611.028
463.0,1852.0,608.8,609.886,609.979,610.288,608.862,609.511,608.415,610.172,612.1659999999999,611.372,609.938,611.504,609.249,609.1669999999999,611.148,608.268,609.169,609.549,611.354,607.943,608.9069999999999,607.606,608.26,612.092,612.58,611.014,608.087,609.861,608.354,610.766,607.818,607.489,611.509,607.6619999999999,608.1,610.4,609.386,607.624,609.466,608.81,612.16,610.625,611.028,607.7090000000001,611.41,613.698,609.764,611.93,609.372,608.275,609.1759999999999,611.645,609.727,609.773,610.605,607.064,611.845,612.591,610.867,611.2919999999999,608.771,610.639,612.805,610.913,610.491,612.734,612.9680000000001,611.071,610.26,607.975,611.376,608.2230000000001,611.994,611.127,610.688,610.023,609.823,608.906,614.0830000000001,610.602,611.909,611.365
463.25,1853.0,609.013,609.738,609.6519999999999,610.518,608.928,609.54,608.502,610.336,611.946,611.783,610.127,610.884,610.054,609.203,610.753,607.576,610.618,610.3330000000001,611.602,608.0740000000001,608.752,607.703,608.923,612.7919999999999,613.221,611.059,608.235,610.238,607.311,610.376,607.679,608.256,610.686,607.707,608.031,610.515,609.155,608.294,610.556,609.187,611.749,610.081,611.112,608.359,610.624,613.3530000000001,609.757,611.071,608.996,608.6619999999999,610.697,612.06,609.9780000000001,610.263,610.567,607.6080000000001,612.624,612.175,610.1990000000001,611.68,608.999,610.664,611.345,610.8530000000001,610.432,612.82,613.3340000000001,611.67,610.56,608.111,610.913,608.4169999999999,612.529,610.106,610.3430000000001,609.621,610.306,609.444,614.2330000000001,609.997,612.188,611.236
463.5,1854.0,608.6,609.982,609.177,610.411,608.448,609.56,609.11,609.932,612.5740000000001,611.492,610.712,610.659,610.605,609.065,612.0169999999999,607.2,609.617,610.6709999999999,611.3,608.411,608.618,608.126,608.46,612.107,613.173,611.126,608.192,609.867,607.77,611.056,607.3009999999999,608.1569999999999,610.764,607.88,608.25,611.052,609.086,607.931,609.821,609.224,612.627,610.306,610.512,607.908,612.1669999999999,613.856,609.9159999999999,612.054,609.773,607.841,610.6990000000001,612.0219999999999,610.456,610.668,610.683,607.504,612.005,612.637,610.906,612.4,609.628,611.137,611.79,610.383,611.332,613.841,612.465,612.2280000000001,610.625,607.641,611.181,608.7040000000001,612.297,610.1659999999999,611.064,610.355,609.31,609.936,613.6990000000001,609.95,611.994,610.78
463.75,1855.0,608.494,610.629,609.81,610.7090000000001,608.414,609.649,607.89,610.2919999999999,612.585,611.368,611.087,610.923,610.054,609.1519999999999,611.044,608.431,610.305,610.384,611.585,608.491,608.57,608.274,608.221,611.785,612.795,611.149,607.4630000000001,609.4680000000001,607.368,610.618,607.508,608.663,611.177,607.66,608.242,610.931,609.255,607.881,610.047,609.389,611.692,610.081,611.138,608.274,611.144,614.585,609.444,611.594,608.899,608.141,610.411,611.929,610.823,610.132,611.035,607.555,611.415,613.018,610.815,611.067,609.2040000000001,610.1709999999999,612.067,609.93,611.275,613.261,612.752,611.9119999999999,611.1469999999999,607.763,611.981,608.788,612.496,610.534,610.76,609.689,609.684,609.611,613.544,610.529,612.434,611.232
464.0,1856.0,609.151,610.496,609.3430000000001,610.93,608.514,609.57,608.354,610.244,612.21,611.367,609.951,610.7280000000001,610.6990000000001,609.349,611.025,607.899,610.344,611.306,611.974,609.8969999999999,609.274,607.378,608.427,612.106,612.789,610.475,607.409,609.794,607.775,610.2130000000001,606.516,608.278,610.799,608.236,608.682,610.7669999999999,609.293,607.347,610.377,609.753,611.273,610.467,611.085,608.128,611.386,614.418,609.475,611.221,609.13,608.557,610.812,611.864,610.901,610.786,611.0419999999999,607.254,611.823,613.479,610.984,610.9580000000001,609.002,610.964,611.898,610.832,611.597,614.185,613.846,611.3480000000001,610.069,607.5880000000001,611.641,609.102,612.085,611.133,610.4019999999999,610.332,609.6619999999999,610.007,614.021,610.029,612.5930000000001,610.805
